Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-12
Record Length,1000
Zero Index,310.531250
Vertical Units,V

TIME,CH1
-1.242125e-09,6.859375e-03
-1.238125e-09,6.734375e-03
-1.234125e-09,7.625000e-03
-1.230125e-09,8.125000e-03
-1.226125e-09,8.625000e-03
-1.222125e-09,7.703125e-03
-1.218125e-09,8.812500e-03
-1.214125e-09,8.296875e-03
-1.210125e-09,9.796875e-03
-1.206125e-09,9.875000e-03
-1.202125e-09,9.953125e-03
-1.198125e-09,9.593750e-03
-1.194125e-09,1.025000e-02
-1.190125e-09,1.009375e-02
-1.186125e-09,1.031250e-02
-1.182125e-09,1.092188e-02
-1.178125e-09,1.131250e-02
-1.174125e-09,1.128125e-02
-1.170125e-09,1.101563e-02
-1.166125e-09,1.114063e-02
-1.162125e-09,1.164063e-02
-1.158125e-09,1.131250e-02
-1.154125e-09,1.196875e-02
-1.150125e-09,1.218750e-02
-1.146125e-09,1.239063e-02
-1.142125e-09,1.114063e-02
-1.138125e-09,1.189063e-02
-1.134125e-09,1.100000e-02
-1.130125e-09,1.210938e-02
-1.126125e-09,1.176563e-02
-1.122125e-09,1.140625e-02
-1.118125e-09,1.062500e-02
-1.114125e-09,1.081250e-02
-1.110125e-09,1.018750e-02
-1.106125e-09,9.937500e-03
-1.102125e-09,1.007813e-02
-1.098125e-09,1.000000e-02
-1.094125e-09,9.500000e-03
-1.090125e-09,8.781250e-03
-1.086125e-09,8.453125e-03
-1.082125e-09,8.531250e-03
-1.078125e-09,7.796875e-03
-1.074125e-09,8.046875e-03
-1.070125e-09,7.906250e-03
-1.066125e-09,7.765625e-03
-1.062125e-09,6.203125e-03
-1.058125e-09,6.671875e-03
-1.054125e-09,5.531250e-03
-1.050125e-09,6.406250e-03
-1.046125e-09,5.890625e-03
-1.042125e-09,5.375000e-03
-1.038125e-09,4.468750e-03
-1.034125e-09,4.593750e-03
-1.030125e-09,3.921875e-03
-1.026125e-09,3.671875e-03
-1.022125e-09,3.859375e-03
-1.018125e-09,3.843750e-03
-1.014125e-09,3.453125e-03
-1.010125e-09,2.875000e-03
-1.006125e-09,2.734375e-03
-1.002125e-09,3.015625e-03
-9.981250e-10,2.500000e-03
-9.941250e-10,3.015625e-03
-9.901250e-10,3.156250e-03
-9.861250e-10,3.312500e-03
-9.821250e-10,2.078125e-03
-9.781250e-10,2.875000e-03
-9.741250e-10,2.093750e-03
-9.701250e-10,3.312500e-03
-9.661250e-10,3.156250e-03
-9.621250e-10,3.015625e-03
-9.581250e-10,2.468750e-03
-9.541250e-10,2.953125e-03
-9.501250e-10,2.640625e-03
-9.461250e-10,2.718750e-03
-9.421250e-10,3.234375e-03
-9.381250e-10,3.531250e-03
-9.341250e-10,3.437500e-03
-9.301250e-10,3.125000e-03
-9.261250e-10,3.218750e-03
-9.221250e-10,3.718750e-03
-9.181250e-10,3.406250e-03
-9.141250e-10,4.093750e-03
-9.101250e-10,4.375000e-03
-9.061250e-10,4.625000e-03
-9.021250e-10,3.468750e-03
-8.981250e-10,4.312500e-03
-8.941250e-10,3.531250e-03
-8.901250e-10,4.687500e-03
-8.861250e-10,4.484375e-03
-8.821250e-10,4.250000e-03
-8.781250e-10,3.625000e-03
-8.741250e-10,3.968750e-03
-8.701250e-10,3.500000e-03
-8.661250e-10,3.421875e-03
-8.621250e-10,3.718750e-03
-8.581250e-10,3.812500e-03
-8.541250e-10,3.484375e-03
-8.501250e-10,2.937500e-03
-8.461250e-10,2.796875e-03
-8.421250e-10,3.031250e-03
-8.381250e-10,2.453125e-03
-8.341250e-10,2.890625e-03
-8.301250e-10,2.906250e-03
-8.261250e-10,2.921875e-03
-8.221250e-10,1.578125e-03
-8.181250e-10,2.203125e-03
-8.141250e-10,1.218750e-03
-8.101250e-10,2.078125e-03
-8.061250e-10,1.765625e-03
-8.021250e-10,1.390625e-03
-7.981250e-10,7.031250e-04
-7.941250e-10,9.531250e-04
-7.901250e-10,4.062500e-04
-7.861250e-10,3.437500e-04
-7.821250e-10,6.406250e-04
-7.781250e-10,7.500000e-04
-7.741250e-10,5.781250e-04
-7.701250e-10,1.250000e-04
-7.661250e-10,9.375000e-05
-7.621250e-10,4.843750e-04
-7.581250e-10,1.093750e-04
-7.541250e-10,7.500000e-04
-7.501250e-10,1.031250e-03
-7.461250e-10,1.312500e-03
-7.421250e-10,2.968750e-04
-7.381250e-10,1.250000e-03
-7.341250e-10,6.093750e-04
-7.301250e-10,1.718750e-03
-7.261250e-10,1.828125e-03
-7.221250e-10,1.843750e-03
-7.181250e-10,1.562500e-03
-7.141250e-10,2.156250e-03
-7.101250e-10,1.937500e-03
-7.061250e-10,2.312500e-03
-7.021250e-10,2.937500e-03
-6.981250e-10,3.359375e-03
-6.941250e-10,3.625000e-03
-6.901250e-10,3.453125e-03
-6.861250e-10,3.687500e-03
-6.821250e-10,4.312500e-03
-6.781250e-10,4.187500e-03
-6.741250e-10,5.015625e-03
-6.701250e-10,5.468750e-03
-6.661250e-10,5.859375e-03
-6.621250e-10,4.921875e-03
-6.581250e-10,5.937500e-03
-6.541250e-10,5.406250e-03
-6.501250e-10,6.437500e-03
-6.461250e-10,6.500000e-03
-6.421250e-10,6.484375e-03
