Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-12
Record Length,1000
Zero Index,310.484375
Vertical Units,V

TIME,CH1
-1.241937e-09,3.234375e-03
-1.237937e-09,2.718750e-03
-1.233938e-09,2.625000e-03
-1.229938e-09,2.937500e-03
-1.225938e-09,2.437500e-03
-1.221938e-09,2.984375e-03
-1.217938e-09,3.125000e-03
-1.213937e-09,3.281250e-03
-1.209937e-09,2.015625e-03
-1.205937e-09,2.796875e-03
-1.201937e-09,1.968750e-03
-1.197937e-09,3.187500e-03
-1.193937e-09,2.968750e-03
-1.189937e-09,2.781250e-03
-1.185937e-09,2.203125e-03
-1.181937e-09,2.640625e-03
-1.177937e-09,2.281250e-03
-1.173938e-09,2.328125e-03
-1.169938e-09,2.796875e-03
-1.165938e-09,3.062500e-03
-1.161938e-09,2.937500e-03
-1.157938e-09,2.625000e-03
-1.153938e-09,2.718750e-03
-1.149937e-09,3.218750e-03
-1.145937e-09,2.921875e-03
-1.141937e-09,3.640625e-03
-1.137937e-09,3.968750e-03
-1.133937e-09,4.296875e-03
-1.129937e-09,3.203125e-03
-1.125937e-09,4.156250e-03
-1.121937e-09,3.484375e-03
-1.117937e-09,4.843750e-03
-1.113938e-09,4.781250e-03
-1.109938e-09,4.718750e-03
-1.105938e-09,4.250000e-03
-1.101938e-09,4.812500e-03
-1.097938e-09,4.546875e-03
-1.093938e-09,4.687500e-03
-1.089937e-09,5.250000e-03
-1.085937e-09,5.593750e-03
-1.081937e-09,5.531250e-03
-1.077937e-09,5.265625e-03
-1.073937e-09,5.390625e-03
-1.069937e-09,5.937500e-03
-1.065937e-09,5.656250e-03
-1.061937e-09,6.390625e-03
-1.057937e-09,6.703125e-03
-1.053938e-09,7.015625e-03
-1.049938e-09,5.921875e-03
-1.045938e-09,6.828125e-03
-1.041938e-09,6.109375e-03
-1.037938e-09,7.421875e-03
-1.033938e-09,7.296875e-03
-1.029937e-09,7.171875e-03
-1.025937e-09,6.625000e-03
-1.021937e-09,7.093750e-03
-1.017937e-09,6.734375e-03
-1.013937e-09,6.781250e-03
-1.009937e-09,7.218750e-03
-1.005937e-09,7.453125e-03
-1.001937e-09,7.265625e-03
-9.979375e-10,6.859375e-03
-9.939375e-10,6.875000e-03
-9.899375e-10,7.265625e-03
-9.859375e-10,6.859375e-03
-9.819375e-10,7.437500e-03
-9.779375e-10,7.609375e-03
-9.739375e-10,7.781250e-03
-9.699375e-10,6.515625e-03
-9.659375e-10,7.281250e-03
-9.619375e-10,6.406250e-03
-9.579375e-10,7.546875e-03
-9.539375e-10,7.265625e-03
-9.499375e-10,6.984375e-03
-9.459375e-10,6.296875e-03
-9.419375e-10,6.609375e-03
-9.379375e-10,6.125000e-03
-9.339375e-10,6.031250e-03
-9.299375e-10,6.328125e-03
-9.259375e-10,6.421875e-03
-9.219375e-10,6.125000e-03
-9.179375e-10,5.609375e-03
-9.139375e-10,5.500000e-03
-9.099375e-10,5.781250e-03
-9.059375e-10,5.265625e-03
-9.019375e-10,5.765625e-03
-8.979375e-10,5.843750e-03
-8.939375e-10,5.937500e-03
-8.899375e-10,4.625000e-03
-8.859375e-10,5.328125e-03
-8.819375e-10,4.406250e-03
-8.779375e-10,5.453125e-03
-8.739375e-10,5.156250e-03
-8.699375e-10,4.843750e-03
-8.659375e-10,4.156250e-03
-8.619375e-10,4.468750e-03
-8.579375e-10,3.968750e-03
-8.539375e-10,3.890625e-03
-8.499375e-10,4.203125e-03
-8.459375e-10,4.328125e-03
-8.419375e-10,4.062500e-03
-8.379375e-10,3.578125e-03
-8.339375e-10,3.500000e-03
-8.299375e-10,3.843750e-03
-8.259375e-10,3.375000e-03
-8.219375e-10,3.921875e-03
-8.179375e-10,4.078125e-03
-8.139375e-10,4.218750e-03
-8.099375e-10,3.015625e-03
-8.059375e-10,3.781250e-03
-8.019375e-10,2.921875e-03
-7.979375e-10,3.984375e-03
-7.939375e-10,3.796875e-03
-7.899375e-10,3.562500e-03
-7.859375e-10,2.968750e-03
-7.819375e-10,3.328125e-03
-7.779375e-10,2.890625e-03
-7.739375e-10,2.906250e-03
-7.699375e-10,3.265625e-03
-7.659375e-10,3.437500e-03
-7.619375e-10,3.281250e-03
-7.579375e-10,2.828125e-03
-7.539375e-10,2.796875e-03
-7.499375e-10,3.156250e-03
-7.459375e-10,2.734375e-03
-7.419375e-10,3.296875e-03
-7.379375e-10,3.484375e-03
-7.339375e-10,3.640625e-03
-7.299375e-10,2.437500e-03
-7.259375e-10,3.218750e-03
-7.219375e-10,2.406250e-03
-7.179375e-10,3.421875e-03
-7.139375e-10,3.234375e-03
-7.099375e-10,3.015625e-03
-7.059375e-10,2.437500e-03
-7.019375e-10,2.750000e-03
-6.979375e-10,2.265625e-03
-6.939375e-10,2.312500e-03
-6.899375e-10,2.656250e-03
-6.859375e-10,2.765625e-03
-6.819375e-10,2.671875e-03
-6.779375e-10,2.203125e-03
-6.739375e-10,2.140625e-03
-6.699375e-10,2.500000e-03
-6.659375e-10,2.093750e-03
-6.619375e-10,2.656250e-03
-6.579375e-10,2.859375e-03
-6.539375e-10,3.015625e-03
-6.499375e-10,1.812500e-03
-6.459375e-10,2.640625e-03
-6.419375e-10,1.921875e-03
