Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-12
Record Length,1000
Zero Index,310.640625
Vertical Units,V

TIME,CH1
-1.242563e-09,5.968750e-03
-1.238562e-09,6.015625e-03
-1.234562e-09,6.062500e-03
-1.230562e-09,4.671875e-03
-1.226562e-09,5.296875e-03
-1.222562e-09,4.296875e-03
-1.218562e-09,5.312500e-03
-1.214562e-09,4.906250e-03
-1.210562e-09,4.500000e-03
-1.206562e-09,3.671875e-03
-1.202563e-09,3.859375e-03
-1.198563e-09,3.250000e-03
-1.194563e-09,3.031250e-03
-1.190563e-09,3.234375e-03
-1.186563e-09,3.234375e-03
-1.182563e-09,2.828125e-03
-1.178562e-09,2.234375e-03
-1.174562e-09,2.046875e-03
-1.170562e-09,2.281250e-03
-1.166562e-09,1.718750e-03
-1.162562e-09,2.171875e-03
-1.158562e-09,2.234375e-03
-1.154562e-09,2.312500e-03
-1.150562e-09,1.000000e-03
-1.146562e-09,1.718750e-03
-1.142563e-09,8.437500e-04
-1.138563e-09,2.015625e-03
-1.134563e-09,1.781250e-03
-1.130563e-09,1.562500e-03
-1.126563e-09,9.687500e-04
-1.122563e-09,1.406250e-03
-1.118562e-09,1.046875e-03
-1.114562e-09,1.125000e-03
-1.110562e-09,1.625000e-03
-1.106562e-09,1.937500e-03
-1.102562e-09,1.875000e-03
-1.098562e-09,1.625000e-03
-1.094562e-09,1.796875e-03
-1.090562e-09,2.406250e-03
-1.086562e-09,2.203125e-03
-1.082563e-09,3.046875e-03
-1.078563e-09,3.484375e-03
-1.074563e-09,3.937500e-03
-1.070563e-09,3.000000e-03
-1.066563e-09,4.093750e-03
-1.062563e-09,3.562500e-03
-1.058562e-09,5.078125e-03
-1.054562e-09,5.187500e-03
-1.050562e-09,5.281250e-03
-1.046562e-09,4.984375e-03
-1.042562e-09,5.703125e-03
-1.038562e-09,5.593750e-03
-1.034562e-09,5.906250e-03
-1.030562e-09,6.609375e-03
-1.026562e-09,7.093750e-03
-1.022563e-09,7.171875e-03
-1.018563e-09,7.031250e-03
-1.014563e-09,7.281250e-03
-1.010563e-09,7.937500e-03
-1.006563e-09,7.750000e-03
-1.002563e-09,8.562500e-03
-9.985625e-10,8.953125e-03
-9.945625e-10,9.312500e-03
-9.905625e-10,8.250000e-03
-9.865625e-10,9.187500e-03
-9.825625e-10,8.468750e-03
-9.785625e-10,9.750000e-03
-9.745625e-10,9.593750e-03
-9.705625e-10,9.421875e-03
-9.665625e-10,8.812500e-03
-9.625625e-10,9.187500e-03
-9.585625e-10,8.734375e-03
-9.545625e-10,8.656250e-03
-9.505625e-10,8.968750e-03
-9.465625e-10,9.046875e-03
-9.425625e-10,8.703125e-03
-9.385625e-10,8.125000e-03
-9.345625e-10,7.937500e-03
-9.305625e-10,8.140625e-03
-9.265625e-10,7.515625e-03
-9.225625e-10,7.875000e-03
-9.185625e-10,7.828125e-03
-9.145625e-10,7.765625e-03
-9.105625e-10,6.281250e-03
-9.065625e-10,6.796875e-03
-9.025625e-10,5.703125e-03
-8.985625e-10,6.562500e-03
-8.945625e-10,6.062500e-03
-8.905625e-10,5.562500e-03
-8.865625e-10,4.671875e-03
-8.825625e-10,4.765625e-03
-8.785625e-10,4.078125e-03
-8.745625e-10,3.796875e-03
-8.705625e-10,3.921875e-03
-8.665625e-10,3.859375e-03
-8.625625e-10,3.421875e-03
-8.585625e-10,2.765625e-03
-8.545625e-10,2.546875e-03
-8.505625e-10,2.750000e-03
-8.465625e-10,2.156250e-03
-8.425625e-10,2.593750e-03
-8.385625e-10,2.640625e-03
-8.345625e-10,2.718750e-03
-8.305625e-10,1.437500e-03
-8.265625e-10,2.171875e-03
-8.225625e-10,1.296875e-03
-8.185625e-10,2.343750e-03
-8.145625e-10,2.171875e-03
-8.105625e-10,1.984375e-03
-8.065625e-10,1.453125e-03
-8.025625e-10,1.890625e-03
-7.985625e-10,1.546875e-03
-7.945625e-10,1.671875e-03
-7.905625e-10,2.187500e-03
-7.865625e-10,2.500000e-03
-7.825625e-10,2.484375e-03
-7.785625e-10,2.234375e-03
-7.745625e-10,2.375000e-03
-7.705625e-10,2.953125e-03
-7.665625e-10,2.734375e-03
-7.625625e-10,3.531250e-03
-7.585625e-10,3.937500e-03
-7.545625e-10,4.328125e-03
-7.505625e-10,3.375000e-03
-7.465625e-10,4.390625e-03
-7.425625e-10,3.781250e-03
-7.385625e-10,5.000000e-03
-7.345625e-10,5.062500e-03
-7.305625e-10,5.046875e-03
-7.265625e-10,4.671875e-03
-7.225625e-10,5.187500e-03
-7.185625e-10,4.875000e-03
-7.145625e-10,5.093750e-03
-7.105625e-10,5.562500e-03
-7.065625e-10,5.812500e-03
-7.025625e-10,5.812500e-03
-6.985625e-10,5.421875e-03
-6.945625e-10,5.421875e-03
-6.905625e-10,5.796875e-03
-6.865625e-10,5.406250e-03
-6.825625e-10,5.937500e-03
-6.785625e-10,6.093750e-03
-6.745625e-10,6.187500e-03
-6.705625e-10,4.906250e-03
-6.665625e-10,5.609375e-03
-6.625625e-10,4.718750e-03
-6.585625e-10,5.546875e-03
-6.545625e-10,5.250000e-03
-6.505625e-10,4.906250e-03
-6.465625e-10,4.171875e-03
-6.425625e-10,4.281250e-03
