Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-12
Record Length,1000
Zero Index,310.218750
Vertical Units,V

TIME,CH1
-1.240875e-09,9.828125e-03
-1.236875e-09,1.001563e-02
-1.232875e-09,9.781250e-03
-1.228875e-09,9.312500e-03
-1.224875e-09,9.218750e-03
-1.220875e-09,9.515625e-03
-1.216875e-09,8.968750e-03
-1.212875e-09,9.421875e-03
-1.208875e-09,9.437500e-03
-1.204875e-09,9.421875e-03
-1.200875e-09,7.984375e-03
-1.196875e-09,8.546875e-03
-1.192875e-09,7.468750e-03
-1.188875e-09,8.406250e-03
-1.184875e-09,7.906250e-03
-1.180875e-09,7.406250e-03
-1.176875e-09,6.484375e-03
-1.172875e-09,6.562500e-03
-1.168875e-09,5.828125e-03
-1.164875e-09,5.484375e-03
-1.160875e-09,5.562500e-03
-1.156875e-09,5.421875e-03
-1.152875e-09,4.890625e-03
-1.148875e-09,4.156250e-03
-1.144875e-09,3.828125e-03
-1.140875e-09,3.921875e-03
-1.136875e-09,3.218750e-03
-1.132875e-09,3.531250e-03
-1.128875e-09,3.453125e-03
-1.124875e-09,3.390625e-03
-1.120875e-09,1.921875e-03
-1.116875e-09,2.500000e-03
-1.112875e-09,1.484375e-03
-1.108875e-09,2.500000e-03
-1.104875e-09,2.125000e-03
-1.100875e-09,1.765625e-03
-1.096875e-09,1.031250e-03
-1.092875e-09,1.312500e-03
-1.088875e-09,8.125000e-04
-1.084875e-09,7.500000e-04
-1.080875e-09,1.109375e-03
-1.076875e-09,1.281250e-03
-1.072875e-09,1.062500e-03
-1.068875e-09,6.718750e-04
-1.064875e-09,7.031250e-04
-1.060875e-09,1.156250e-03
-1.056875e-09,8.125000e-04
-1.052875e-09,1.484375e-03
-1.048875e-09,1.781250e-03
-1.044875e-09,2.093750e-03
-1.040875e-09,9.843750e-04
-1.036875e-09,1.921875e-03
-1.032875e-09,1.234375e-03
-1.028875e-09,2.578125e-03
-1.024875e-09,2.531250e-03
-1.020875e-09,2.468750e-03
-1.016875e-09,2.000000e-03
-1.012875e-09,2.546875e-03
-1.008875e-09,2.281250e-03
-1.004875e-09,2.421875e-03
-1.000875e-09,2.968750e-03
-9.968750e-10,3.296875e-03
-9.928750e-10,3.218750e-03
-9.888750e-10,2.921875e-03
-9.848750e-10,3.015625e-03
-9.808750e-10,3.515625e-03
-9.768750e-10,3.187500e-03
-9.728750e-10,3.859375e-03
-9.688750e-10,4.125000e-03
-9.648750e-10,4.375000e-03
-9.608750e-10,3.187500e-03
-9.568750e-10,4.015625e-03
-9.528750e-10,3.203125e-03
-9.488750e-10,4.390625e-03
-9.448750e-10,4.156250e-03
-9.408750e-10,3.921875e-03
-9.368750e-10,3.265625e-03
-9.328750e-10,3.625000e-03
-9.288750e-10,3.140625e-03
-9.248750e-10,3.062500e-03
-9.208750e-10,3.390625e-03
-9.168750e-10,3.500000e-03
-9.128750e-10,3.203125e-03
-9.088750e-10,2.687500e-03
-9.048750e-10,2.593750e-03
-9.008750e-10,2.890625e-03
-8.968750e-10,2.375000e-03
-8.928750e-10,2.875000e-03
-8.888750e-10,2.984375e-03
-8.848750e-10,3.078125e-03
-8.808750e-10,1.796875e-03
-8.768750e-10,2.515625e-03
-8.728750e-10,1.625000e-03
-8.688750e-10,2.687500e-03
-8.648750e-10,2.453125e-03
-8.608750e-10,2.203125e-03
-8.568750e-10,1.593750e-03
-8.528750e-10,1.968750e-03
-8.488750e-10,1.562500e-03
-8.448750e-10,1.593750e-03
-8.408750e-10,2.015625e-03
-8.368750e-10,2.265625e-03
-8.328750e-10,2.140625e-03
-8.288750e-10,1.812500e-03
-8.248750e-10,1.906250e-03
-8.208750e-10,2.421875e-03
-8.168750e-10,2.140625e-03
-8.128750e-10,2.890625e-03
-8.088750e-10,3.250000e-03
-8.048750e-10,3.625000e-03
-8.008750e-10,2.671875e-03
-7.968750e-10,3.671875e-03
-7.928750e-10,3.078125e-03
-7.888750e-10,4.359375e-03
-7.848750e-10,4.468750e-03
-7.808750e-10,4.500000e-03
-7.768750e-10,4.203125e-03
-7.728750e-10,4.843750e-03
-7.688750e-10,4.687500e-03
-7.648750e-10,5.000000e-03
-7.608750e-10,5.656250e-03
-7.568750e-10,6.109375e-03
-7.528750e-10,6.250000e-03
-7.488750e-10,6.078125e-03
-7.448750e-10,6.312500e-03
-7.408750e-10,6.937500e-03
-7.368750e-10,6.781250e-03
-7.328750e-10,7.593750e-03
-7.288750e-10,8.015625e-03
-7.248750e-10,8.390625e-03
-7.208750e-10,7.421875e-03
-7.168750e-10,8.406250e-03
-7.128750e-10,7.765625e-03
-7.088750e-10,8.906250e-03
-7.048750e-10,8.890625e-03
-7.008750e-10,8.812500e-03
-6.968750e-10,8.359375e-03
-6.928750e-10,8.765625e-03
-6.888750e-10,8.328125e-03
-6.848750e-10,8.437500e-03
-6.808750e-10,8.812500e-03
-6.768750e-10,8.921875e-03
-6.728750e-10,8.859375e-03
-6.688750e-10,8.343750e-03
-6.648750e-10,8.218750e-03
-6.608750e-10,8.484375e-03
-6.568750e-10,8.015625e-03
-6.528750e-10,8.437500e-03
-6.488750e-10,8.515625e-03
-6.448750e-10,8.515625e-03
-6.408750e-10,7.156250e-03
