Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-12
Record Length,1000
Zero Index,310.960938
Vertical Units,V

TIME,CH1
-1.243844e-09,3.765625e-03
-1.239844e-09,3.875000e-03
-1.235844e-09,4.187500e-03
-1.231844e-09,4.687500e-03
-1.227844e-09,4.578125e-03
-1.223844e-09,4.734375e-03
-1.219844e-09,4.875000e-03
-1.215844e-09,4.968750e-03
-1.211844e-09,5.015625e-03
-1.207844e-09,5.328125e-03
-1.203844e-09,5.000000e-03
-1.199844e-09,4.796875e-03
-1.195844e-09,4.765625e-03
-1.191844e-09,4.875000e-03
-1.187844e-09,4.312500e-03
-1.183844e-09,4.031250e-03
-1.179844e-09,3.687500e-03
-1.175844e-09,3.312500e-03
-1.171844e-09,2.906250e-03
-1.167844e-09,2.781250e-03
-1.163844e-09,2.031250e-03
-1.159844e-09,1.468750e-03
-1.155844e-09,1.093750e-03
-1.151844e-09,9.531250e-04
-1.147844e-09,2.031250e-04
-1.143844e-09,-2.031250e-04
-1.139844e-09,-5.937500e-04
-1.135844e-09,-9.218750e-04
-1.131844e-09,-1.218750e-03
-1.127844e-09,-1.140625e-03
-1.123844e-09,-1.625000e-03
-1.119844e-09,-1.828125e-03
-1.115844e-09,-1.765625e-03
-1.111844e-09,-1.421875e-03
-1.107844e-09,-1.609375e-03
-1.103844e-09,-1.437500e-03
-1.099844e-09,-1.171875e-03
-1.095844e-09,-8.593750e-04
-1.091844e-09,-4.687500e-04
-1.087844e-09,2.812500e-04
-1.083844e-09,4.687500e-04
-1.079844e-09,9.062500e-04
-1.075844e-09,1.593750e-03
-1.071844e-09,2.500000e-03
-1.067844e-09,2.812500e-03
-1.063844e-09,3.453125e-03
-1.059844e-09,4.078125e-03
-1.055844e-09,4.703125e-03
-1.051844e-09,5.312500e-03
-1.047844e-09,6.187500e-03
-1.043844e-09,6.421875e-03
-1.039844e-09,6.812500e-03
-1.035844e-09,7.375000e-03
-1.031844e-09,8.062500e-03
-1.027844e-09,8.078125e-03
-1.023844e-09,8.343750e-03
-1.019844e-09,8.546875e-03
-1.015844e-09,8.671875e-03
-1.011844e-09,8.734375e-03
-1.007844e-09,9.046875e-03
-1.003844e-09,8.671875e-03
-9.998437e-10,8.453125e-03
-9.958437e-10,8.375000e-03
-9.918437e-10,8.468750e-03
-9.878437e-10,7.890625e-03
-9.838437e-10,7.593750e-03
-9.798437e-10,7.265625e-03
-9.758437e-10,6.921875e-03
-9.718437e-10,6.578125e-03
-9.678437e-10,6.515625e-03
-9.638438e-10,5.875000e-03
-9.598438e-10,5.421875e-03
-9.558438e-10,5.203125e-03
-9.518438e-10,5.218750e-03
-9.478438e-10,4.656250e-03
-9.438438e-10,4.437500e-03
-9.398437e-10,4.250000e-03
-9.358437e-10,4.109375e-03
-9.318437e-10,4.000000e-03
-9.278438e-10,4.250000e-03
-9.238437e-10,3.937500e-03
-9.198437e-10,3.875000e-03
-9.158437e-10,4.046875e-03
-9.118437e-10,4.453125e-03
-9.078437e-10,4.296875e-03
-9.038438e-10,4.453125e-03
-8.998438e-10,4.640625e-03
-8.958437e-10,4.859375e-03
-8.918437e-10,5.062500e-03
-8.878437e-10,5.593750e-03
-8.838437e-10,5.500000e-03
-8.798437e-10,5.609375e-03
-8.758438e-10,5.906250e-03
-8.718438e-10,6.375000e-03
-8.678438e-10,6.218750e-03
-8.638437e-10,6.343750e-03
-8.598437e-10,6.437500e-03
-8.558437e-10,6.484375e-03
-8.518437e-10,6.500000e-03
-8.478437e-10,6.781250e-03
-8.438438e-10,6.421875e-03
-8.398438e-10,6.234375e-03
-8.358437e-10,6.203125e-03
-8.318437e-10,6.359375e-03
-8.278437e-10,5.859375e-03
-8.238437e-10,5.656250e-03
-8.198437e-10,5.437500e-03
-8.158438e-10,5.187500e-03
-8.118438e-10,4.937500e-03
-8.078438e-10,5.000000e-03
-8.038437e-10,4.453125e-03
-7.998437e-10,4.109375e-03
-7.958437e-10,3.984375e-03
-7.918437e-10,4.093750e-03
-7.878437e-10,3.625000e-03
-7.838438e-10,3.468750e-03
-7.798438e-10,3.359375e-03
-7.758437e-10,3.296875e-03
-7.718437e-10,3.265625e-03
-7.678437e-10,3.578125e-03
-7.638437e-10,3.312500e-03
-7.598437e-10,3.312500e-03
-7.558438e-10,3.546875e-03
-7.518438e-10,4.015625e-03
-7.478438e-10,3.921875e-03
-7.438437e-10,4.156250e-03
-7.398437e-10,4.437500e-03
-7.358437e-10,4.718750e-03
-7.318437e-10,5.031250e-03
-7.278437e-10,5.656250e-03
-7.238438e-10,5.687500e-03
-7.198438e-10,5.921875e-03
-7.158437e-10,6.359375e-03
-7.118437e-10,6.968750e-03
-7.078437e-10,6.968750e-03
-7.038437e-10,7.250000e-03
-6.998437e-10,7.500000e-03
-6.958438e-10,7.734375e-03
-6.918438e-10,7.921875e-03
-6.878438e-10,8.375000e-03
-6.838437e-10,8.171875e-03
-6.798437e-10,8.140625e-03
-6.758437e-10,8.265625e-03
-6.718437e-10,8.546875e-03
-6.678437e-10,8.187500e-03
-6.638438e-10,8.078125e-03
-6.598438e-10,7.937500e-03
-6.558437e-10,7.765625e-03
-6.518437e-10,7.562500e-03
-6.478437e-10,7.625000e-03
