Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-12
Record Length,1000
Zero Index,310.632812
Vertical Units,V

TIME,CH1
-1.242531e-09,5.968750e-03
-1.238531e-09,5.671875e-03
-1.234531e-09,5.578125e-03
-1.230531e-09,5.656250e-03
-1.226531e-09,5.937500e-03
-1.222531e-09,5.609375e-03
-1.218531e-09,5.562500e-03
-1.214531e-09,5.500000e-03
-1.210531e-09,5.453125e-03
-1.206531e-09,5.375000e-03
-1.202531e-09,5.625000e-03
-1.198531e-09,5.234375e-03
-1.194531e-09,5.062500e-03
-1.190531e-09,5.093750e-03
-1.186531e-09,5.312500e-03
-1.182531e-09,4.937500e-03
-1.178531e-09,4.875000e-03
-1.174531e-09,4.812500e-03
-1.170531e-09,4.750000e-03
-1.166531e-09,4.687500e-03
-1.162531e-09,4.937500e-03
-1.158531e-09,4.593750e-03
-1.154531e-09,4.437500e-03
-1.150531e-09,4.515625e-03
-1.146531e-09,4.781250e-03
-1.142531e-09,4.437500e-03
-1.138531e-09,4.406250e-03
-1.134531e-09,4.390625e-03
-1.130531e-09,4.343750e-03
-1.126531e-09,4.312500e-03
-1.122531e-09,4.593750e-03
-1.118531e-09,4.250000e-03
-1.114531e-09,4.093750e-03
-1.110531e-09,4.156250e-03
-1.106531e-09,4.390625e-03
-1.102531e-09,4.031250e-03
-1.098531e-09,3.953125e-03
-1.094531e-09,3.875000e-03
-1.090531e-09,3.796875e-03
-1.086531e-09,3.718750e-03
-1.082531e-09,3.937500e-03
-1.078531e-09,3.531250e-03
-1.074531e-09,3.343750e-03
-1.070531e-09,3.343750e-03
-1.066531e-09,3.562500e-03
-1.062531e-09,3.171875e-03
-1.058531e-09,3.109375e-03
-1.054531e-09,3.031250e-03
-1.050531e-09,2.984375e-03
-1.046531e-09,2.953125e-03
-1.042531e-09,3.234375e-03
-1.038531e-09,2.921875e-03
-1.034531e-09,2.828125e-03
-1.030531e-09,2.968750e-03
-1.026531e-09,3.328125e-03
-1.022531e-09,3.093750e-03
-1.018531e-09,3.187500e-03
-1.014531e-09,3.312500e-03
-1.010531e-09,3.437500e-03
-1.006531e-09,3.578125e-03
-1.002531e-09,4.046875e-03
-9.985313e-10,3.921875e-03
-9.945313e-10,4.000000e-03
-9.905313e-10,4.281250e-03
-9.865312e-10,4.765625e-03
-9.825312e-10,4.640625e-03
-9.785312e-10,4.812500e-03
-9.745312e-10,4.968750e-03
-9.705312e-10,5.093750e-03
-9.665312e-10,5.218750e-03
-9.625312e-10,5.609375e-03
-9.585312e-10,5.359375e-03
-9.545312e-10,5.281250e-03
-9.505313e-10,5.375000e-03
-9.465313e-10,5.640625e-03
-9.425313e-10,5.250000e-03
-9.385313e-10,5.125000e-03
-9.345313e-10,4.968750e-03
-9.305312e-10,4.765625e-03
-9.265312e-10,4.531250e-03
-9.225313e-10,4.562500e-03
-9.185313e-10,3.953125e-03
-9.145313e-10,3.531250e-03
-9.105312e-10,3.281250e-03
-9.065312e-10,3.234375e-03
-9.025312e-10,2.562500e-03
-8.985312e-10,2.203125e-03
-8.945312e-10,1.828125e-03
-8.905313e-10,1.484375e-03
-8.865313e-10,1.156250e-03
-8.825312e-10,1.156250e-03
-8.785312e-10,5.937500e-04
-8.745312e-10,2.656250e-04
-8.705312e-10,1.875000e-04
-8.665312e-10,3.750000e-04
-8.625313e-10,5.551115e-17
-8.585313e-10,-1.562500e-05
-8.545313e-10,4.687500e-05
-8.505312e-10,1.562500e-04
-8.465312e-10,3.437500e-04
-8.425312e-10,8.906250e-04
-8.385312e-10,8.906250e-04
-8.345312e-10,1.156250e-03
-8.305313e-10,1.671875e-03
-8.265313e-10,2.453125e-03
-8.225312e-10,2.656250e-03
-8.185312e-10,3.187500e-03
-8.145312e-10,3.765625e-03
-8.105312e-10,4.343750e-03
-8.065312e-10,4.937500e-03
-8.025313e-10,5.828125e-03
-7.985313e-10,6.093750e-03
-7.945313e-10,6.546875e-03
-7.905312e-10,7.171875e-03
-7.865312e-10,7.953125e-03
-7.825312e-10,8.078125e-03
-7.785312e-10,8.453125e-03
-7.745312e-10,8.781250e-03
-7.705313e-10,9.015625e-03
-7.665313e-10,9.187500e-03
-7.625312e-10,9.593750e-03
-7.585312e-10,9.312500e-03
-7.545312e-10,9.156250e-03
-7.505312e-10,9.125000e-03
-7.465312e-10,9.234375e-03
-7.425313e-10,8.656250e-03
-7.385313e-10,8.328125e-03
-7.345313e-10,7.937500e-03
-7.305312e-10,7.515625e-03
-7.265312e-10,7.046875e-03
-7.225312e-10,6.859375e-03
-7.185312e-10,6.046875e-03
-7.145312e-10,5.437500e-03
-7.105313e-10,5.015625e-03
-7.065313e-10,4.828125e-03
-7.025312e-10,4.062500e-03
-6.985312e-10,3.640625e-03
-6.945312e-10,3.250000e-03
-6.905312e-10,2.937500e-03
-6.865312e-10,2.671875e-03
-6.825313e-10,2.796875e-03
-6.785313e-10,2.375000e-03
-6.745313e-10,2.234375e-03
-6.705312e-10,2.390625e-03
-6.665312e-10,2.812500e-03
-6.625312e-10,2.718750e-03
-6.585312e-10,3.000000e-03
-6.545312e-10,3.359375e-03
-6.505313e-10,3.796875e-03
-6.465313e-10,4.265625e-03
-6.425312e-10,5.109375e-03
