Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-12
Record Length,1000
Zero Index,310.554688
Vertical Units,V

TIME,CH1
-1.242219e-09,2.875000e-03
-1.238219e-09,3.406250e-03
-1.234219e-09,3.937500e-03
-1.230219e-09,4.437500e-03
-1.226219e-09,4.921875e-03
-1.222219e-09,5.671875e-03
-1.218219e-09,5.765625e-03
-1.214219e-09,6.031250e-03
-1.210219e-09,6.453125e-03
-1.206219e-09,7.015625e-03
-1.202219e-09,6.921875e-03
-1.198219e-09,7.062500e-03
-1.194219e-09,7.156250e-03
-1.190219e-09,7.187500e-03
-1.186219e-09,7.171875e-03
-1.182219e-09,7.406250e-03
-1.178219e-09,6.968750e-03
-1.174219e-09,6.687500e-03
-1.170219e-09,6.578125e-03
-1.166219e-09,6.625000e-03
-1.162219e-09,6.046875e-03
-1.158219e-09,5.734375e-03
-1.154219e-09,5.421875e-03
-1.150219e-09,5.093750e-03
-1.146219e-09,4.765625e-03
-1.142219e-09,4.750000e-03
-1.138219e-09,4.156250e-03
-1.134219e-09,3.781250e-03
-1.130219e-09,3.625000e-03
-1.126219e-09,3.718750e-03
-1.122219e-09,3.250000e-03
-1.118219e-09,3.140625e-03
-1.114219e-09,3.062500e-03
-1.110219e-09,3.062500e-03
-1.106219e-09,3.093750e-03
-1.102219e-09,3.500000e-03
-1.098219e-09,3.359375e-03
-1.094219e-09,3.468750e-03
-1.090219e-09,3.828125e-03
-1.086219e-09,4.453125e-03
-1.082219e-09,4.500000e-03
-1.078219e-09,4.906250e-03
-1.074219e-09,5.343750e-03
-1.070219e-09,5.796875e-03
-1.066219e-09,6.281250e-03
-1.062219e-09,7.078125e-03
-1.058219e-09,7.265625e-03
-1.054219e-09,7.671875e-03
-1.050219e-09,8.250000e-03
-1.046219e-09,9.015625e-03
-1.042219e-09,9.140625e-03
-1.038219e-09,9.546875e-03
-1.034219e-09,9.906250e-03
-1.030219e-09,1.020313e-02
-1.026219e-09,1.045313e-02
-1.022219e-09,1.095313e-02
-1.018219e-09,1.078125e-02
-1.014219e-09,1.075000e-02
-1.010219e-09,1.084375e-02
-1.006219e-09,1.109375e-02
-1.002219e-09,1.065625e-02
-9.982187e-10,1.045313e-02
-9.942187e-10,1.020313e-02
-9.902187e-10,9.875000e-03
-9.862187e-10,9.515625e-03
-9.822187e-10,9.406250e-03
-9.782187e-10,8.656250e-03
-9.742187e-10,8.062500e-03
-9.702188e-10,7.656250e-03
-9.662188e-10,7.437500e-03
-9.622188e-10,6.609375e-03
-9.582188e-10,6.078125e-03
-9.542188e-10,5.562500e-03
-9.502188e-10,5.078125e-03
-9.462188e-10,4.609375e-03
-9.422187e-10,4.500000e-03
-9.382187e-10,3.812500e-03
-9.342187e-10,3.375000e-03
-9.302187e-10,3.218750e-03
-9.262187e-10,3.312500e-03
-9.222187e-10,2.875000e-03
-9.182187e-10,2.812500e-03
-9.142187e-10,2.796875e-03
-9.102188e-10,2.890625e-03
-9.062188e-10,3.031250e-03
-9.022188e-10,3.546875e-03
-8.982187e-10,3.531250e-03
-8.942187e-10,3.781250e-03
-8.902187e-10,4.281250e-03
-8.862187e-10,5.046875e-03
-8.822187e-10,5.250000e-03
-8.782188e-10,5.781250e-03
-8.742188e-10,6.343750e-03
-8.702187e-10,6.937500e-03
-8.662187e-10,7.531250e-03
-8.622187e-10,8.421875e-03
-8.582187e-10,8.703125e-03
-8.542187e-10,9.171875e-03
-8.502188e-10,9.812500e-03
-8.462188e-10,1.062500e-02
-8.422188e-10,1.078125e-02
-8.382187e-10,1.118750e-02
-8.342187e-10,1.154688e-02
-8.302187e-10,1.182813e-02
-8.262187e-10,1.206250e-02
-8.222187e-10,1.251563e-02
-8.182188e-10,1.229688e-02
-8.142188e-10,1.218750e-02
-8.102187e-10,1.223438e-02
-8.062187e-10,1.239063e-02
-8.022187e-10,1.189063e-02
-7.982187e-10,1.162500e-02
-7.942187e-10,1.128125e-02
-7.902188e-10,1.090625e-02
-7.862188e-10,1.046875e-02
-7.822188e-10,1.029688e-02
-7.782187e-10,9.484375e-03
-7.742187e-10,8.843750e-03
-7.702187e-10,8.390625e-03
-7.662187e-10,8.125000e-03
-7.622187e-10,7.250000e-03
-7.582188e-10,6.703125e-03
-7.542188e-10,6.156250e-03
-7.502188e-10,5.625000e-03
-7.462187e-10,5.140625e-03
-7.422187e-10,4.968750e-03
-7.382187e-10,4.250000e-03
-7.342187e-10,3.765625e-03
-7.302188e-10,3.531250e-03
-7.262188e-10,3.546875e-03
-7.222188e-10,3.015625e-03
-7.182187e-10,2.828125e-03
-7.142187e-10,2.687500e-03
-7.102187e-10,2.609375e-03
-7.062187e-10,2.562500e-03
-7.022187e-10,2.875000e-03
-6.982188e-10,2.609375e-03
-6.942188e-10,2.578125e-03
-6.902188e-10,2.796875e-03
-6.862187e-10,3.218750e-03
-6.822187e-10,3.062500e-03
-6.782187e-10,3.218750e-03
-6.742187e-10,3.390625e-03
-6.702188e-10,3.546875e-03
-6.662188e-10,3.703125e-03
-6.622188e-10,4.156250e-03
-6.582187e-10,3.984375e-03
-6.542187e-10,3.984375e-03
-6.502187e-10,4.171875e-03
-6.462187e-10,4.515625e-03
-6.422187e-10,4.234375e-03
