Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-12
Record Length,1000
Zero Index,310.460938
Vertical Units,V

TIME,CH1
-1.241844e-09,4.015625e-03
-1.237844e-09,4.000000e-03
-1.233844e-09,4.250000e-03
-1.229844e-09,4.468750e-03
-1.225844e-09,4.656250e-03
-1.221844e-09,4.812500e-03
-1.217844e-09,5.234375e-03
-1.213844e-09,5.031250e-03
-1.209844e-09,4.984375e-03
-1.205844e-09,5.140625e-03
-1.201844e-09,5.468750e-03
-1.197844e-09,5.187500e-03
-1.193844e-09,5.187500e-03
-1.189844e-09,5.203125e-03
-1.185844e-09,5.203125e-03
-1.181844e-09,5.218750e-03
-1.177844e-09,5.531250e-03
-1.173844e-09,5.265625e-03
-1.169844e-09,5.203125e-03
-1.165844e-09,5.359375e-03
-1.161844e-09,5.750000e-03
-1.157844e-09,5.531250e-03
-1.153844e-09,5.656250e-03
-1.149844e-09,5.781250e-03
-1.145844e-09,5.937500e-03
-1.141844e-09,6.109375e-03
-1.137844e-09,6.593750e-03
-1.133844e-09,6.484375e-03
-1.129844e-09,6.578125e-03
-1.125844e-09,6.890625e-03
-1.121844e-09,7.390625e-03
-1.117844e-09,7.296875e-03
-1.113844e-09,7.484375e-03
-1.109844e-09,7.671875e-03
-1.105844e-09,7.843750e-03
-1.101844e-09,7.984375e-03
-1.097844e-09,8.406250e-03
-1.093844e-09,8.218750e-03
-1.089844e-09,8.187500e-03
-1.085844e-09,8.328125e-03
-1.081844e-09,8.656250e-03
-1.077844e-09,8.328125e-03
-1.073844e-09,8.281250e-03
-1.069844e-09,8.203125e-03
-1.065844e-09,8.109375e-03
-1.061844e-09,7.984375e-03
-1.057844e-09,8.140625e-03
-1.053844e-09,7.656250e-03
-1.049844e-09,7.375000e-03
-1.045844e-09,7.281250e-03
-1.041844e-09,7.390625e-03
-1.037844e-09,6.890625e-03
-1.033844e-09,6.687500e-03
-1.029844e-09,6.500000e-03
-1.025844e-09,6.343750e-03
-1.021844e-09,6.187500e-03
-1.017844e-09,6.343750e-03
-1.013844e-09,5.937500e-03
-1.009844e-09,5.765625e-03
-1.005844e-09,5.812500e-03
-1.001844e-09,6.109375e-03
-9.978437e-10,5.812500e-03
-9.938437e-10,5.859375e-03
-9.898437e-10,5.953125e-03
-9.858437e-10,6.062500e-03
-9.818437e-10,6.203125e-03
-9.778437e-10,6.656250e-03
-9.738437e-10,6.546875e-03
-9.698437e-10,6.640625e-03
-9.658438e-10,6.953125e-03
-9.618438e-10,7.468750e-03
-9.578438e-10,7.375000e-03
-9.538438e-10,7.578125e-03
-9.498438e-10,7.765625e-03
-9.458438e-10,7.937500e-03
-9.418437e-10,8.093750e-03
-9.378437e-10,8.515625e-03
-9.338437e-10,8.296875e-03
-9.298438e-10,8.234375e-03
-9.258437e-10,8.343750e-03
-9.218437e-10,8.609375e-03
-9.178437e-10,8.203125e-03
-9.138437e-10,8.062500e-03
-9.098437e-10,7.890625e-03
-9.058438e-10,7.656250e-03
-9.018438e-10,7.375000e-03
-8.978438e-10,7.375000e-03
-8.938437e-10,6.718750e-03
-8.898437e-10,6.218750e-03
-8.858437e-10,5.906250e-03
-8.818437e-10,5.781250e-03
-8.778437e-10,5.015625e-03
-8.738438e-10,4.562500e-03
-8.698438e-10,4.093750e-03
-8.658437e-10,3.640625e-03
-8.618437e-10,3.203125e-03
-8.578437e-10,3.078125e-03
-8.538437e-10,2.375000e-03
-8.498437e-10,1.921875e-03
-8.458438e-10,1.687500e-03
-8.418438e-10,1.718750e-03
-8.378438e-10,1.187500e-03
-8.338437e-10,1.000000e-03
-8.298437e-10,8.750000e-04
-8.258437e-10,7.968750e-04
-8.218437e-10,7.812500e-04
-8.178437e-10,1.125000e-03
-8.138438e-10,8.906250e-04
-8.098438e-10,9.375000e-04
-8.058437e-10,1.218750e-03
-8.018437e-10,1.734375e-03
-7.978437e-10,1.687500e-03
-7.938437e-10,1.984375e-03
-7.898437e-10,2.281250e-03
-7.858438e-10,2.609375e-03
-7.818438e-10,2.937500e-03
-7.778438e-10,3.578125e-03
-7.738437e-10,3.593750e-03
-7.698437e-10,3.812500e-03
-7.658437e-10,4.203125e-03
-7.618437e-10,4.781250e-03
-7.578437e-10,4.703125e-03
-7.538438e-10,4.906250e-03
-7.498438e-10,5.062500e-03
-7.458437e-10,5.171875e-03
-7.418437e-10,5.218750e-03
-7.378437e-10,5.546875e-03
-7.338437e-10,5.187500e-03
-7.298437e-10,5.000000e-03
-7.258438e-10,4.953125e-03
-7.218438e-10,5.062500e-03
-7.178438e-10,4.515625e-03
-7.138437e-10,4.250000e-03
-7.098437e-10,3.921875e-03
-7.058437e-10,3.578125e-03
-7.018437e-10,3.203125e-03
-6.978437e-10,3.109375e-03
-6.938438e-10,2.406250e-03
-6.898438e-10,1.890625e-03
-6.858437e-10,1.578125e-03
-6.818437e-10,1.468750e-03
-6.778437e-10,7.656250e-04
-6.738437e-10,3.906250e-04
-6.698437e-10,4.687500e-05
-6.658438e-10,-2.812500e-04
-6.618438e-10,-5.781250e-04
-6.578438e-10,-5.156250e-04
-6.538437e-10,-1.031250e-03
-6.498437e-10,-1.312500e-03
-6.458437e-10,-1.328125e-03
-6.418437e-10,-1.109375e-03
