Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-12
Record Length,1000
Zero Index,310.570312
Vertical Units,V

TIME,CH1
-1.242281e-09,3.343750e-03
-1.238281e-09,3.140625e-03
-1.234281e-09,3.171875e-03
-1.230281e-09,3.453125e-03
-1.226281e-09,3.156250e-03
-1.222281e-09,3.218750e-03
-1.218281e-09,3.312500e-03
-1.214281e-09,3.421875e-03
-1.210281e-09,3.578125e-03
-1.206281e-09,4.046875e-03
-1.202281e-09,3.921875e-03
-1.198281e-09,4.000000e-03
-1.194281e-09,4.296875e-03
-1.190281e-09,4.781250e-03
-1.186281e-09,4.640625e-03
-1.182281e-09,4.781250e-03
-1.178281e-09,4.906250e-03
-1.174281e-09,5.000000e-03
-1.170281e-09,5.078125e-03
-1.166281e-09,5.406250e-03
-1.162281e-09,5.078125e-03
-1.158281e-09,4.921875e-03
-1.154281e-09,4.937500e-03
-1.150281e-09,5.093750e-03
-1.146281e-09,4.609375e-03
-1.142281e-09,4.390625e-03
-1.138281e-09,4.140625e-03
-1.134281e-09,3.875000e-03
-1.130281e-09,3.578125e-03
-1.126281e-09,3.562500e-03
-1.122281e-09,2.937500e-03
-1.118281e-09,2.500000e-03
-1.114281e-09,2.281250e-03
-1.110281e-09,2.265625e-03
-1.106281e-09,1.671875e-03
-1.102281e-09,1.406250e-03
-1.098281e-09,1.156250e-03
-1.094281e-09,9.687500e-04
-1.090281e-09,8.125000e-04
-1.086281e-09,1.000000e-03
-1.082281e-09,6.406250e-04
-1.078281e-09,5.312500e-04
-1.074281e-09,6.718750e-04
-1.070281e-09,1.078125e-03
-1.066281e-09,9.375000e-04
-1.062281e-09,1.125000e-03
-1.058281e-09,1.390625e-03
-1.054281e-09,1.671875e-03
-1.050281e-09,2.000000e-03
-1.046281e-09,2.656250e-03
-1.042281e-09,2.734375e-03
-1.038281e-09,3.031250e-03
-1.034281e-09,3.531250e-03
-1.030281e-09,4.250000e-03
-1.026281e-09,4.328125e-03
-1.022281e-09,4.703125e-03
-1.018281e-09,5.046875e-03
-1.014281e-09,5.375000e-03
-1.010281e-09,5.640625e-03
-1.006281e-09,6.187500e-03
-1.002281e-09,6.062500e-03
-9.982812e-10,6.109375e-03
-9.942812e-10,6.281250e-03
-9.902813e-10,6.625000e-03
-9.862813e-10,6.296875e-03
-9.822813e-10,6.218750e-03
-9.782813e-10,6.093750e-03
-9.742813e-10,5.921875e-03
-9.702813e-10,5.703125e-03
-9.662812e-10,5.781250e-03
-9.622812e-10,5.203125e-03
-9.582812e-10,4.828125e-03
-9.542812e-10,4.640625e-03
-9.502812e-10,4.656250e-03
-9.462812e-10,4.093750e-03
-9.422812e-10,3.843750e-03
-9.382812e-10,3.609375e-03
-9.342812e-10,3.437500e-03
-9.302813e-10,3.296875e-03
-9.262813e-10,3.515625e-03
-9.222813e-10,3.187500e-03
-9.182812e-10,3.109375e-03
-9.142812e-10,3.312500e-03
-9.102812e-10,3.781250e-03
-9.062812e-10,3.718750e-03
-9.022812e-10,4.015625e-03
-8.982813e-10,4.375000e-03
-8.942813e-10,4.781250e-03
-8.902812e-10,5.250000e-03
-8.862812e-10,6.062500e-03
-8.822812e-10,6.281250e-03
-8.782812e-10,6.750000e-03
-8.742812e-10,7.421875e-03
-8.702813e-10,8.296875e-03
-8.662813e-10,8.546875e-03
-8.622813e-10,9.078125e-03
-8.582812e-10,9.562500e-03
-8.542812e-10,1.001563e-02
-8.502812e-10,1.039063e-02
-8.462812e-10,1.100000e-02
-8.422812e-10,1.093750e-02
-8.382813e-10,1.096875e-02
-8.342813e-10,1.112500e-02
-8.302812e-10,1.137500e-02
-8.262812e-10,1.090625e-02
-8.222812e-10,1.062500e-02
-8.182812e-10,1.026563e-02
-8.142812e-10,9.781250e-03
-8.102813e-10,9.218750e-03
-8.062813e-10,8.859375e-03
-8.022813e-10,7.812500e-03
-7.982812e-10,6.875000e-03
-7.942812e-10,6.093750e-03
-7.902812e-10,5.468750e-03
-7.862812e-10,4.187500e-03
-7.822812e-10,3.203125e-03
-7.782813e-10,2.203125e-03
-7.742813e-10,1.218750e-03
-7.702812e-10,2.500000e-04
-7.662812e-10,-3.750000e-04
-7.622812e-10,-1.546875e-03
-7.582812e-10,-2.468750e-03
-7.542812e-10,-3.093750e-03
-7.502813e-10,-3.421875e-03
-7.462813e-10,-4.281250e-03
-7.422813e-10,-4.718750e-03
-7.382812e-10,-5.031250e-03
-7.342812e-10,-5.250000e-03
-7.302812e-10,-5.343750e-03
-7.262812e-10,-5.015625e-03
-7.222812e-10,-5.187500e-03
-7.182813e-10,-5.031250e-03
-7.142813e-10,-4.578125e-03
-7.102812e-10,-3.828125e-03
-7.062812e-10,-3.609375e-03
-7.022812e-10,-3.000000e-03
-6.982812e-10,-2.343750e-03
-6.942812e-10,-1.625000e-03
-6.902813e-10,-8.750000e-04
-6.862813e-10,2.031250e-04
-6.822813e-10,6.718750e-04
-6.782812e-10,1.328125e-03
-6.742812e-10,2.187500e-03
-6.702812e-10,3.203125e-03
-6.662812e-10,3.562500e-03
-6.622812e-10,4.171875e-03
-6.582813e-10,4.718750e-03
-6.542813e-10,5.187500e-03
-6.502812e-10,5.562500e-03
-6.462812e-10,6.187500e-03
