Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-12
Record Length,1000
Zero Index,310.492188
Vertical Units,V

TIME,CH1
-1.241969e-09,9.671875e-03
-1.237969e-09,9.500000e-03
-1.233969e-09,9.468750e-03
-1.229969e-09,9.546875e-03
-1.225969e-09,8.937500e-03
-1.221969e-09,8.578125e-03
-1.217969e-09,8.125000e-03
-1.213969e-09,7.625000e-03
-1.209969e-09,7.078125e-03
-1.205969e-09,6.781250e-03
-1.201969e-09,5.843750e-03
-1.197969e-09,5.078125e-03
-1.193969e-09,4.500000e-03
-1.189969e-09,4.140625e-03
-1.185969e-09,3.171875e-03
-1.181969e-09,2.531250e-03
-1.177969e-09,1.937500e-03
-1.173969e-09,1.375000e-03
-1.169969e-09,8.750000e-04
-1.165969e-09,7.343750e-04
-1.161969e-09,7.812500e-05
-1.157969e-09,-3.125000e-04
-1.153969e-09,-4.062500e-04
-1.149969e-09,-2.031250e-04
-1.145969e-09,-5.156250e-04
-1.141969e-09,-4.218750e-04
-1.137969e-09,-2.500000e-04
-1.133969e-09,3.125000e-05
-1.129969e-09,3.750000e-04
-1.125969e-09,1.125000e-03
-1.121969e-09,1.328125e-03
-1.117969e-09,1.796875e-03
-1.113969e-09,2.531250e-03
-1.109969e-09,3.515625e-03
-1.105969e-09,3.906250e-03
-1.101969e-09,4.640625e-03
-1.097969e-09,5.375000e-03
-1.093969e-09,6.093750e-03
-1.089969e-09,6.796875e-03
-1.085969e-09,7.781250e-03
-1.081969e-09,8.125000e-03
-1.077969e-09,8.593750e-03
-1.073969e-09,9.218750e-03
-1.069969e-09,9.968750e-03
-1.065969e-09,1.003125e-02
-1.061969e-09,1.031250e-02
-1.057969e-09,1.050000e-02
-1.053969e-09,1.060938e-02
-1.049969e-09,1.060938e-02
-1.045969e-09,1.082813e-02
-1.041969e-09,1.034375e-02
-1.037969e-09,9.984375e-03
-1.033969e-09,9.750000e-03
-1.029969e-09,9.625000e-03
-1.025969e-09,8.843750e-03
-1.021969e-09,8.296875e-03
-1.017969e-09,7.718750e-03
-1.013969e-09,7.093750e-03
-1.009969e-09,6.453125e-03
-1.005969e-09,6.093750e-03
-1.001969e-09,5.140625e-03
-9.979688e-10,4.390625e-03
-9.939688e-10,3.875000e-03
-9.899688e-10,3.593750e-03
-9.859688e-10,2.765625e-03
-9.819687e-10,2.281250e-03
-9.779687e-10,1.843750e-03
-9.739687e-10,1.500000e-03
-9.699687e-10,1.218750e-03
-9.659687e-10,1.312500e-03
-9.619687e-10,8.906250e-04
-9.579687e-10,7.500000e-04
-9.539687e-10,8.906250e-04
-9.499687e-10,1.312500e-03
-9.459688e-10,1.218750e-03
-9.419688e-10,1.468750e-03
-9.379688e-10,1.812500e-03
-9.339688e-10,2.187500e-03
-9.299687e-10,2.625000e-03
-9.259687e-10,3.406250e-03
-9.219687e-10,3.625000e-03
-9.179687e-10,4.062500e-03
-9.139688e-10,4.718750e-03
-9.099688e-10,5.562500e-03
-9.059687e-10,5.812500e-03
-9.019687e-10,6.359375e-03
-8.979687e-10,6.875000e-03
-8.939687e-10,7.359375e-03
-8.899687e-10,7.796875e-03
-8.859688e-10,8.515625e-03
-8.819688e-10,8.578125e-03
-8.779687e-10,8.781250e-03
-8.739687e-10,9.156250e-03
-8.699687e-10,9.656250e-03
-8.659687e-10,9.515625e-03
-8.619687e-10,9.609375e-03
-8.579688e-10,9.671875e-03
-8.539688e-10,9.671875e-03
-8.499688e-10,9.625000e-03
-8.459687e-10,9.859375e-03
-8.419687e-10,9.437500e-03
-8.379687e-10,9.187500e-03
-8.339687e-10,9.125000e-03
-8.299687e-10,9.250000e-03
-8.259688e-10,8.750000e-03
-8.219688e-10,8.562500e-03
-8.179688e-10,8.375000e-03
-8.139687e-10,8.187500e-03
-8.099687e-10,8.015625e-03
-8.059687e-10,8.156250e-03
-8.019687e-10,7.718750e-03
-7.979688e-10,7.500000e-03
-7.939688e-10,7.500000e-03
-7.899688e-10,7.750000e-03
-7.859687e-10,7.406250e-03
-7.819687e-10,7.390625e-03
-7.779687e-10,7.406250e-03
-7.739687e-10,7.453125e-03
-7.699687e-10,7.515625e-03
-7.659688e-10,7.890625e-03
-7.619688e-10,7.687500e-03
-7.579688e-10,7.687500e-03
-7.539687e-10,7.906250e-03
-7.499687e-10,8.328125e-03
-7.459687e-10,8.140625e-03
-7.419687e-10,8.250000e-03
-7.379688e-10,8.343750e-03
-7.339688e-10,8.421875e-03
-7.299688e-10,8.484375e-03
-7.259687e-10,8.828125e-03
-7.219687e-10,8.531250e-03
-7.179687e-10,8.421875e-03
-7.139687e-10,8.484375e-03
-7.099687e-10,8.734375e-03
-7.059688e-10,8.328125e-03
-7.019688e-10,8.203125e-03
-6.979688e-10,8.046875e-03
-6.939687e-10,7.875000e-03
-6.899687e-10,7.671875e-03
-6.859687e-10,7.765625e-03
-6.819687e-10,7.234375e-03
-6.779688e-10,6.875000e-03
-6.739688e-10,6.734375e-03
-6.699688e-10,6.781250e-03
-6.659687e-10,6.218750e-03
-6.619687e-10,5.968750e-03
-6.579687e-10,5.734375e-03
-6.539687e-10,5.500000e-03
-6.499687e-10,5.296875e-03
-6.459688e-10,5.406250e-03
-6.419688e-10,4.953125e-03
