Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-12
Record Length,1000
Zero Index,310.695312
Vertical Units,V

TIME,CH1
-1.242781e-09,5.359375e-03
-1.238781e-09,4.937500e-03
-1.234781e-09,4.781250e-03
-1.230781e-09,4.609375e-03
-1.226781e-09,4.406250e-03
-1.222781e-09,4.203125e-03
-1.218781e-09,4.281250e-03
-1.214781e-09,3.765625e-03
-1.210781e-09,3.437500e-03
-1.206781e-09,3.328125e-03
-1.202781e-09,3.421875e-03
-1.198781e-09,2.937500e-03
-1.194781e-09,2.765625e-03
-1.190781e-09,2.625000e-03
-1.186781e-09,2.515625e-03
-1.182781e-09,2.437500e-03
-1.178781e-09,2.687500e-03
-1.174781e-09,2.359375e-03
-1.170781e-09,2.281250e-03
-1.166781e-09,2.437500e-03
-1.162781e-09,2.828125e-03
-1.158781e-09,2.640625e-03
-1.154781e-09,2.796875e-03
-1.150781e-09,2.984375e-03
-1.146781e-09,3.187500e-03
-1.142781e-09,3.421875e-03
-1.138781e-09,3.968750e-03
-1.134781e-09,3.937500e-03
-1.130781e-09,4.109375e-03
-1.126781e-09,4.500000e-03
-1.122781e-09,5.078125e-03
-1.118781e-09,5.062500e-03
-1.114781e-09,5.343750e-03
-1.110781e-09,5.609375e-03
-1.106781e-09,5.875000e-03
-1.102781e-09,6.109375e-03
-1.098781e-09,6.640625e-03
-1.094781e-09,6.546875e-03
-1.090781e-09,6.625000e-03
-1.086781e-09,6.875000e-03
-1.082781e-09,7.312500e-03
-1.078781e-09,7.125000e-03
-1.074781e-09,7.203125e-03
-1.070781e-09,7.265625e-03
-1.066781e-09,7.296875e-03
-1.062781e-09,7.312500e-03
-1.058781e-09,7.609375e-03
-1.054781e-09,7.281250e-03
-1.050781e-09,7.140625e-03
-1.046781e-09,7.187500e-03
-1.042781e-09,7.421875e-03
-1.038781e-09,7.031250e-03
-1.034781e-09,6.937500e-03
-1.030781e-09,6.843750e-03
-1.026781e-09,6.750000e-03
-1.022781e-09,6.640625e-03
-1.018781e-09,6.843750e-03
-1.014781e-09,6.437500e-03
-1.010781e-09,6.218750e-03
-1.006781e-09,6.218750e-03
-1.002781e-09,6.406250e-03
-9.987812e-10,5.984375e-03
-9.947812e-10,5.875000e-03
-9.907812e-10,5.765625e-03
-9.867812e-10,5.640625e-03
-9.827812e-10,5.515625e-03
-9.787812e-10,5.687500e-03
-9.747813e-10,5.250000e-03
-9.707813e-10,5.000000e-03
-9.667813e-10,4.937500e-03
-9.627813e-10,5.078125e-03
-9.587813e-10,4.593750e-03
-9.547813e-10,4.406250e-03
-9.507812e-10,4.218750e-03
-9.467812e-10,4.000000e-03
-9.427812e-10,3.781250e-03
-9.387812e-10,3.843750e-03
-9.347812e-10,3.312500e-03
-9.307812e-10,2.953125e-03
-9.267812e-10,2.812500e-03
-9.227812e-10,2.875000e-03
-9.187812e-10,2.312500e-03
-9.147813e-10,2.078125e-03
-9.107813e-10,1.843750e-03
-9.067813e-10,1.640625e-03
-9.027812e-10,1.437500e-03
-8.987812e-10,1.562500e-03
-8.947812e-10,1.109375e-03
-8.907812e-10,8.906250e-04
-8.867812e-10,9.062500e-04
-8.827813e-10,1.171875e-03
-8.787813e-10,8.593750e-04
-8.747812e-10,9.062500e-04
-8.707812e-10,9.843750e-04
-8.667812e-10,1.109375e-03
-8.627812e-10,1.281250e-03
-8.587812e-10,1.796875e-03
-8.547813e-10,1.750000e-03
-8.507813e-10,1.937500e-03
-8.467813e-10,2.390625e-03
-8.427812e-10,3.062500e-03
-8.387812e-10,3.156250e-03
-8.347812e-10,3.593750e-03
-8.307812e-10,4.031250e-03
-8.267812e-10,4.500000e-03
-8.227813e-10,4.968750e-03
-8.187813e-10,5.734375e-03
-8.147812e-10,5.890625e-03
-8.107812e-10,6.234375e-03
-8.067812e-10,6.765625e-03
-8.027812e-10,7.468750e-03
-7.987812e-10,7.515625e-03
-7.947813e-10,7.843750e-03
-7.907813e-10,8.109375e-03
-7.867813e-10,8.312500e-03
-7.827812e-10,8.468750e-03
-7.787812e-10,8.875000e-03
-7.747812e-10,8.609375e-03
-7.707812e-10,8.468750e-03
-7.667812e-10,8.468750e-03
-7.627813e-10,8.593750e-03
-7.587813e-10,8.062500e-03
-7.547812e-10,7.765625e-03
-7.507812e-10,7.406250e-03
-7.467812e-10,7.000000e-03
-7.427812e-10,6.546875e-03
-7.387812e-10,6.343750e-03
-7.347813e-10,5.515625e-03
-7.307813e-10,4.843750e-03
-7.267813e-10,4.359375e-03
-7.227812e-10,4.062500e-03
-7.187812e-10,3.171875e-03
-7.147812e-10,2.578125e-03
-7.107812e-10,2.000000e-03
-7.067812e-10,1.437500e-03
-7.027813e-10,9.062500e-04
-6.987813e-10,7.343750e-04
-6.947812e-10,-1.562500e-05
-6.907812e-10,-5.000000e-04
-6.867812e-10,-7.343750e-04
-6.827812e-10,-7.031250e-04
-6.787812e-10,-1.203125e-03
-6.747813e-10,-1.343750e-03
-6.707813e-10,-1.406250e-03
-6.667813e-10,-1.406250e-03
-6.627812e-10,-1.343750e-03
-6.587812e-10,-9.062500e-04
-6.547812e-10,-1.015625e-03
-6.507812e-10,-8.437500e-04
-6.467812e-10,-4.375000e-04
