Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-12
Record Length,1000
Zero Index,310.757812
Vertical Units,V

TIME,CH1
-1.243031e-09,8.578125e-03
-1.239031e-09,8.828125e-03
-1.235031e-09,8.453125e-03
-1.231031e-09,8.359375e-03
-1.227031e-09,8.250000e-03
-1.223031e-09,8.156250e-03
-1.219031e-09,8.031250e-03
-1.215031e-09,8.234375e-03
-1.211031e-09,7.843750e-03
-1.207031e-09,7.640625e-03
-1.203031e-09,7.671875e-03
-1.199031e-09,7.906250e-03
-1.195031e-09,7.562500e-03
-1.191031e-09,7.531250e-03
-1.187031e-09,7.515625e-03
-1.183031e-09,7.515625e-03
-1.179031e-09,7.531250e-03
-1.175031e-09,7.859375e-03
-1.171031e-09,7.593750e-03
-1.167031e-09,7.546875e-03
-1.163031e-09,7.718750e-03
-1.159031e-09,8.078125e-03
-1.155031e-09,7.843750e-03
-1.151031e-09,7.906250e-03
-1.147031e-09,7.968750e-03
-1.143031e-09,8.031250e-03
-1.139031e-09,8.078125e-03
-1.135031e-09,8.437500e-03
-1.131031e-09,8.156250e-03
-1.127031e-09,8.078125e-03
-1.123031e-09,8.187500e-03
-1.119031e-09,8.500000e-03
-1.115031e-09,8.171875e-03
-1.111031e-09,8.156250e-03
-1.107031e-09,8.125000e-03
-1.103031e-09,8.078125e-03
-1.099031e-09,8.031250e-03
-1.095031e-09,8.281250e-03
-1.091031e-09,7.921875e-03
-1.087031e-09,7.765625e-03
-1.083031e-09,7.812500e-03
-1.079031e-09,8.078125e-03
-1.075031e-09,7.734375e-03
-1.071031e-09,7.703125e-03
-1.067031e-09,7.687500e-03
-1.063031e-09,7.687500e-03
-1.059031e-09,7.718750e-03
-1.055031e-09,8.046875e-03
-1.051031e-09,7.796875e-03
-1.047031e-09,7.750000e-03
-1.043031e-09,7.937500e-03
-1.039031e-09,8.343750e-03
-1.035031e-09,8.140625e-03
-1.031031e-09,8.265625e-03
-1.027031e-09,8.390625e-03
-1.023031e-09,8.515625e-03
-1.019031e-09,8.640625e-03
-1.015031e-09,9.078125e-03
-1.011031e-09,8.890625e-03
-1.007031e-09,8.906250e-03
-1.003031e-09,9.093750e-03
-9.990312e-10,9.484375e-03
-9.950313e-10,9.234375e-03
-9.910313e-10,9.265625e-03
-9.870313e-10,9.265625e-03
-9.830313e-10,9.218750e-03
-9.790313e-10,9.156250e-03
-9.750313e-10,9.359375e-03
-9.710312e-10,8.921875e-03
-9.670312e-10,8.640625e-03
-9.630312e-10,8.531250e-03
-9.590312e-10,8.593750e-03
-9.550312e-10,8.000000e-03
-9.510312e-10,7.687500e-03
-9.470312e-10,7.343750e-03
-9.430312e-10,6.984375e-03
-9.390312e-10,6.609375e-03
-9.350313e-10,6.515625e-03
-9.310313e-10,5.796875e-03
-9.270312e-10,5.296875e-03
-9.230312e-10,4.984375e-03
-9.190312e-10,4.875000e-03
-9.150312e-10,4.187500e-03
-9.110312e-10,3.812500e-03
-9.070313e-10,3.468750e-03
-9.030313e-10,3.140625e-03
-8.990313e-10,2.843750e-03
-8.950312e-10,2.890625e-03
-8.910312e-10,2.359375e-03
-8.870312e-10,2.078125e-03
-8.830312e-10,2.031250e-03
-8.790312e-10,2.234375e-03
-8.750313e-10,1.875000e-03
-8.710313e-10,1.843750e-03
-8.670312e-10,1.859375e-03
-8.630312e-10,1.921875e-03
-8.590312e-10,2.000000e-03
-8.550312e-10,2.406250e-03
-8.510312e-10,2.234375e-03
-8.470313e-10,2.281250e-03
-8.430313e-10,2.531250e-03
-8.390313e-10,3.000000e-03
-8.350312e-10,2.859375e-03
-8.310312e-10,3.015625e-03
-8.270312e-10,3.171875e-03
-8.230312e-10,3.296875e-03
-8.190312e-10,3.406250e-03
-8.150313e-10,3.796875e-03
-8.110313e-10,3.531250e-03
-8.070312e-10,3.453125e-03
-8.030312e-10,3.546875e-03
-7.990312e-10,3.796875e-03
-7.950312e-10,3.390625e-03
-7.910312e-10,3.250000e-03
-7.870313e-10,3.093750e-03
-7.830313e-10,2.875000e-03
-7.790313e-10,2.625000e-03
-7.750312e-10,2.656250e-03
-7.710312e-10,2.046875e-03
-7.670312e-10,1.625000e-03
-7.630312e-10,1.375000e-03
-7.590312e-10,1.328125e-03
-7.550313e-10,6.562500e-04
-7.510313e-10,2.812500e-04
-7.470312e-10,-6.250000e-05
-7.430312e-10,-4.218750e-04
-7.390312e-10,-7.500000e-04
-7.350312e-10,-7.343750e-04
-7.310312e-10,-1.312500e-03
-7.270313e-10,-1.656250e-03
-7.230313e-10,-1.750000e-03
-7.190313e-10,-1.593750e-03
-7.150312e-10,-1.984375e-03
-7.110312e-10,-2.031250e-03
-7.070312e-10,-2.015625e-03
-7.030312e-10,-1.953125e-03
-6.990312e-10,-1.828125e-03
-6.950313e-10,-1.343750e-03
-6.910313e-10,-1.421875e-03
-6.870312e-10,-1.234375e-03
-6.830312e-10,-7.968750e-04
-6.790312e-10,-1.093750e-04
-6.750312e-10,5.551115e-17
-6.710312e-10,4.687500e-04
-6.670313e-10,9.531250e-04
-6.630313e-10,1.468750e-03
-6.590313e-10,2.015625e-03
-6.550312e-10,2.859375e-03
-6.510312e-10,3.109375e-03
-6.470312e-10,3.562500e-03
