Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-12
Record Length,1000
Zero Index,310.523438
Vertical Units,V

TIME,CH1
-1.242094e-09,-1.828125e-03
-1.238094e-09,-1.234375e-03
-1.234094e-09,-1.203125e-03
-1.230094e-09,-8.125000e-04
-1.226094e-09,-3.593750e-04
-1.222094e-09,1.093750e-04
-1.218094e-09,6.406250e-04
-1.214094e-09,1.484375e-03
-1.210094e-09,1.750000e-03
-1.206094e-09,2.218750e-03
-1.202094e-09,2.906250e-03
-1.198094e-09,3.781250e-03
-1.194094e-09,4.046875e-03
-1.190094e-09,4.609375e-03
-1.186094e-09,5.125000e-03
-1.182094e-09,5.625000e-03
-1.178094e-09,6.093750e-03
-1.174094e-09,6.812500e-03
-1.170094e-09,6.890625e-03
-1.166094e-09,7.109375e-03
-1.162094e-09,7.484375e-03
-1.158094e-09,8.000000e-03
-1.154094e-09,7.859375e-03
-1.150094e-09,7.968750e-03
-1.146094e-09,8.031250e-03
-1.142094e-09,8.031250e-03
-1.138094e-09,7.984375e-03
-1.134094e-09,8.187500e-03
-1.130094e-09,7.750000e-03
-1.126094e-09,7.468750e-03
-1.122094e-09,7.375000e-03
-1.118094e-09,7.437500e-03
-1.114094e-09,6.875000e-03
-1.110094e-09,6.609375e-03
-1.106094e-09,6.328125e-03
-1.102094e-09,6.062500e-03
-1.098094e-09,5.781250e-03
-1.094094e-09,5.812500e-03
-1.090094e-09,5.265625e-03
-1.086094e-09,4.937500e-03
-1.082094e-09,4.828125e-03
-1.078094e-09,4.953125e-03
-1.074094e-09,4.515625e-03
-1.070094e-09,4.406250e-03
-1.066094e-09,4.328125e-03
-1.062094e-09,4.281250e-03
-1.058094e-09,4.281250e-03
-1.054094e-09,4.609375e-03
-1.050094e-09,4.375000e-03
-1.046094e-09,4.359375e-03
-1.042094e-09,4.578125e-03
-1.038094e-09,5.015625e-03
-1.034094e-09,4.875000e-03
-1.030094e-09,5.046875e-03
-1.026094e-09,5.218750e-03
-1.022094e-09,5.406250e-03
-1.018094e-09,5.578125e-03
-1.014094e-09,6.062500e-03
-1.010094e-09,5.906250e-03
-1.006094e-09,5.953125e-03
-1.002094e-09,6.171875e-03
-9.980937e-10,6.578125e-03
-9.940937e-10,6.343750e-03
-9.900937e-10,6.375000e-03
-9.860938e-10,6.375000e-03
-9.820938e-10,6.343750e-03
-9.780938e-10,6.265625e-03
-9.740938e-10,6.468750e-03
-9.700938e-10,6.031250e-03
-9.660938e-10,5.781250e-03
-9.620937e-10,5.687500e-03
-9.580937e-10,5.781250e-03
-9.540937e-10,5.250000e-03
-9.500937e-10,5.000000e-03
-9.460937e-10,4.750000e-03
-9.420937e-10,4.500000e-03
-9.380937e-10,4.250000e-03
-9.340937e-10,4.312500e-03
-9.300937e-10,3.781250e-03
-9.260938e-10,3.468750e-03
-9.220938e-10,3.390625e-03
-9.180937e-10,3.546875e-03
-9.140937e-10,3.125000e-03
-9.100937e-10,3.046875e-03
-9.060937e-10,3.015625e-03
-9.020937e-10,3.015625e-03
-8.980938e-10,3.062500e-03
-8.940938e-10,3.468750e-03
-8.900938e-10,3.296875e-03
-8.860937e-10,3.375000e-03
-8.820937e-10,3.703125e-03
-8.780937e-10,4.265625e-03
-8.740937e-10,4.250000e-03
-8.700937e-10,4.578125e-03
-8.660938e-10,4.906250e-03
-8.620938e-10,5.265625e-03
-8.580937e-10,5.640625e-03
-8.540937e-10,6.312500e-03
-8.500937e-10,6.375000e-03
-8.460937e-10,6.640625e-03
-8.420937e-10,7.078125e-03
-8.380938e-10,7.703125e-03
-8.340938e-10,7.687500e-03
-8.300938e-10,7.953125e-03
-8.260937e-10,8.171875e-03
-8.220937e-10,8.343750e-03
-8.180937e-10,8.468750e-03
-8.140937e-10,8.859375e-03
-8.100937e-10,8.578125e-03
-8.060938e-10,8.453125e-03
-8.020938e-10,8.484375e-03
-7.980937e-10,8.656250e-03
-7.940937e-10,8.171875e-03
-7.900937e-10,7.953125e-03
-7.860937e-10,7.687500e-03
-7.820937e-10,7.390625e-03
-7.780938e-10,7.062500e-03
-7.740938e-10,7.000000e-03
-7.700938e-10,6.312500e-03
-7.660937e-10,5.796875e-03
-7.620937e-10,5.484375e-03
-7.580937e-10,5.375000e-03
-7.540937e-10,4.656250e-03
-7.500937e-10,4.250000e-03
-7.460938e-10,3.859375e-03
-7.420938e-10,3.484375e-03
-7.380937e-10,3.125000e-03
-7.340937e-10,3.109375e-03
-7.300937e-10,2.500000e-03
-7.260937e-10,2.140625e-03
-7.220937e-10,2.000000e-03
-7.180938e-10,2.125000e-03
-7.140938e-10,1.656250e-03
-7.100938e-10,1.531250e-03
-7.060937e-10,1.437500e-03
-7.020937e-10,1.390625e-03
-6.980937e-10,1.359375e-03
-6.940937e-10,1.671875e-03
-6.900937e-10,1.390625e-03
-6.860938e-10,1.343750e-03
-6.820938e-10,1.531250e-03
-6.780937e-10,1.921875e-03
-6.740937e-10,1.718750e-03
-6.700937e-10,1.828125e-03
-6.660937e-10,1.953125e-03
-6.620937e-10,2.078125e-03
-6.580938e-10,2.187500e-03
-6.540938e-10,2.625000e-03
-6.500938e-10,2.437500e-03
-6.460937e-10,2.468750e-03
-6.420937e-10,2.687500e-03
