Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-12
Record Length,1000
Zero Index,310.796875
Vertical Units,V

TIME,CH1
-1.243187e-09,4.515625e-03
-1.239187e-09,4.796875e-03
-1.235187e-09,4.453125e-03
-1.231187e-09,4.390625e-03
-1.227188e-09,4.312500e-03
-1.223188e-09,4.203125e-03
-1.219188e-09,4.078125e-03
-1.215188e-09,4.250000e-03
-1.211188e-09,3.796875e-03
-1.207188e-09,3.546875e-03
-1.203187e-09,3.500000e-03
-1.199187e-09,3.671875e-03
-1.195187e-09,3.234375e-03
-1.191187e-09,3.109375e-03
-1.187187e-09,3.000000e-03
-1.183187e-09,2.921875e-03
-1.179187e-09,2.875000e-03
-1.175187e-09,3.156250e-03
-1.171187e-09,2.875000e-03
-1.167188e-09,2.828125e-03
-1.163188e-09,3.015625e-03
-1.159188e-09,3.453125e-03
-1.155188e-09,3.328125e-03
-1.151188e-09,3.546875e-03
-1.147188e-09,3.796875e-03
-1.143187e-09,4.109375e-03
-1.139187e-09,4.437500e-03
-1.135187e-09,5.109375e-03
-1.131187e-09,5.203125e-03
-1.127187e-09,5.531250e-03
-1.123187e-09,6.078125e-03
-1.119187e-09,6.828125e-03
-1.115187e-09,7.000000e-03
-1.111187e-09,7.468750e-03
-1.107188e-09,7.953125e-03
-1.103188e-09,8.406250e-03
-1.099188e-09,8.859375e-03
-1.095188e-09,9.593750e-03
-1.091188e-09,9.687500e-03
-1.087188e-09,9.937500e-03
-1.083187e-09,1.037500e-02
-1.079187e-09,1.095313e-02
-1.075187e-09,1.089063e-02
-1.071187e-09,1.107813e-02
-1.067187e-09,1.121875e-02
-1.063187e-09,1.128125e-02
-1.059187e-09,1.131250e-02
-1.055187e-09,1.157813e-02
-1.051187e-09,1.117188e-02
-1.047188e-09,1.092188e-02
-1.043188e-09,1.081250e-02
-1.039188e-09,1.085938e-02
-1.035188e-09,1.025000e-02
-1.031188e-09,9.890625e-03
-1.027188e-09,9.500000e-03
-1.023187e-09,9.062500e-03
-1.019187e-09,8.609375e-03
-1.015187e-09,8.421875e-03
-1.011187e-09,7.625000e-03
-1.007187e-09,7.000000e-03
-1.003187e-09,6.578125e-03
-9.991875e-10,6.359375e-03
-9.951875e-10,5.546875e-03
-9.911875e-10,5.046875e-03
-9.871875e-10,4.562500e-03
-9.831875e-10,4.109375e-03
-9.791875e-10,3.687500e-03
-9.751875e-10,3.593750e-03
-9.711875e-10,2.937500e-03
-9.671875e-10,2.531250e-03
-9.631875e-10,2.359375e-03
-9.591875e-10,2.437500e-03
-9.551875e-10,1.953125e-03
-9.511875e-10,1.843750e-03
-9.471875e-10,1.765625e-03
-9.431875e-10,1.734375e-03
-9.391875e-10,1.750000e-03
-9.351875e-10,2.125000e-03
-9.311875e-10,1.921875e-03
-9.271875e-10,1.984375e-03
-9.231875e-10,2.265625e-03
-9.191875e-10,2.796875e-03
-9.151875e-10,2.750000e-03
-9.111875e-10,3.015625e-03
-9.071875e-10,3.312500e-03
-9.031875e-10,3.625000e-03
-8.991875e-10,3.953125e-03
-8.951875e-10,4.593750e-03
-8.911875e-10,4.625000e-03
-8.871875e-10,4.859375e-03
-8.831875e-10,5.281250e-03
-8.791875e-10,5.890625e-03
-8.751875e-10,5.890625e-03
-8.711875e-10,6.156250e-03
-8.671875e-10,6.421875e-03
-8.631875e-10,6.640625e-03
-8.591875e-10,6.843750e-03
-8.551875e-10,7.328125e-03
-8.511875e-10,7.171875e-03
-8.471875e-10,7.171875e-03
-8.431875e-10,7.359375e-03
-8.391875e-10,7.718750e-03
-8.351875e-10,7.437500e-03
-8.311875e-10,7.421875e-03
-8.271875e-10,7.375000e-03
-8.231875e-10,7.312500e-03
-8.191875e-10,7.234375e-03
-8.151875e-10,7.437500e-03
-8.111875e-10,7.000000e-03
-8.071875e-10,6.765625e-03
-8.031875e-10,6.718750e-03
-7.991875e-10,6.875000e-03
-7.951875e-10,6.421875e-03
-7.911875e-10,6.265625e-03
-7.871875e-10,6.125000e-03
-7.831875e-10,5.984375e-03
-7.791875e-10,5.859375e-03
-7.751875e-10,6.046875e-03
-7.711875e-10,5.656250e-03
-7.671875e-10,5.484375e-03
-7.631875e-10,5.531250e-03
-7.591875e-10,5.828125e-03
-7.551875e-10,5.531250e-03
-7.511875e-10,5.562500e-03
-7.471875e-10,5.625000e-03
-7.431875e-10,5.734375e-03
-7.391875e-10,5.859375e-03
-7.351875e-10,6.312500e-03
-7.311875e-10,6.187500e-03
-7.271875e-10,6.296875e-03
-7.231875e-10,6.625000e-03
-7.191875e-10,7.171875e-03
-7.151875e-10,7.125000e-03
-7.111875e-10,7.406250e-03
-7.071875e-10,7.703125e-03
-7.031875e-10,7.984375e-03
-6.991875e-10,8.281250e-03
-6.951875e-10,8.875000e-03
-6.911875e-10,8.875000e-03
-6.871875e-10,9.046875e-03
-6.831875e-10,9.406250e-03
-6.791875e-10,9.968750e-03
-6.751875e-10,9.890625e-03
-6.711875e-10,1.009375e-02
-6.671875e-10,1.028125e-02
-6.631875e-10,1.042188e-02
-6.591875e-10,1.054688e-02
-6.551875e-10,1.093750e-02
-6.511875e-10,1.068750e-02
-6.471875e-10,1.060938e-02
-6.431875e-10,1.068750e-02
