Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.265625
Vertical Units,V

TIME,CH1
-8.770625e-09,-3.234375e-03
-8.730625e-09,-4.546875e-03
-8.690625e-09,-7.296875e-03
-8.650625e-09,-9.859375e-03
-8.610625e-09,-1.040625e-02
-8.570625e-09,-8.203125e-03
-8.530625e-09,-4.359375e-03
-8.490625e-09,-1.234375e-03
-8.450625e-09,-7.343750e-04
-8.410625e-09,-2.875000e-03
-8.370625e-09,-5.734375e-03
-8.330625e-09,-6.812500e-03
-8.290625e-09,-5.109375e-03
-8.250625e-09,-1.859375e-03
-8.210625e-09,3.125000e-04
-8.170625e-09,-5.156250e-04
-8.130625e-09,-4.062500e-03
-8.090625e-09,-8.031250e-03
-8.050625e-09,-9.843750e-03
-8.010625e-09,-8.593750e-03
-7.970625e-09,-5.578125e-03
-7.930625e-09,-3.125000e-03
-7.890625e-09,-2.859375e-03
-7.850625e-09,-4.515625e-03
-7.810625e-09,-6.453125e-03
-7.770625e-09,-7.062500e-03
-7.730625e-09,-5.953125e-03
-7.690625e-09,-3.984375e-03
-7.650625e-09,-2.375000e-03
-7.610625e-09,-1.796875e-03
-7.570625e-09,-2.078125e-03
-7.530625e-09,-2.640625e-03
-7.490625e-09,-3.171875e-03
-7.450625e-09,-3.671875e-03
-7.410625e-09,-4.265625e-03
-7.370625e-09,-4.843750e-03
-7.330625e-09,-5.125000e-03
-7.290625e-09,-4.984375e-03
-7.250625e-09,-4.796875e-03
-7.210625e-09,-5.062500e-03
-7.170625e-09,-5.953125e-03
-7.130625e-09,-6.968750e-03
-7.090625e-09,-7.265625e-03
-7.050625e-09,-6.390625e-03
-7.010625e-09,-4.828125e-03
-6.970625e-09,-3.750000e-03
-6.930625e-09,-4.156250e-03
-6.890625e-09,-5.968750e-03
-6.850625e-09,-7.968750e-03
-6.810625e-09,-8.625000e-03
-6.770625e-09,-7.281250e-03
-6.730625e-09,-4.625000e-03
-6.690625e-09,-2.343750e-03
-6.650625e-09,-1.828125e-03
-6.610625e-09,-3.281250e-03
-6.570625e-09,-5.687500e-03
-6.530625e-09,-7.500000e-03
-6.490625e-09,-7.718750e-03
-6.450625e-09,-6.281250e-03
-6.410625e-09,-3.953125e-03
-6.370625e-09,-1.843750e-03
-6.330625e-09,-7.812500e-04
-6.290625e-09,-1.156250e-03
-6.250625e-09,-2.828125e-03
-6.210625e-09,-5.218750e-03
-6.170625e-09,-7.453125e-03
-6.130625e-09,-8.609375e-03
-6.090625e-09,-8.218750e-03
-6.050625e-09,-6.515625e-03
-6.010625e-09,-4.421875e-03
-5.970625e-09,-3.015625e-03
-5.930625e-09,-2.937500e-03
-5.890625e-09,-4.000000e-03
-5.850625e-09,-5.343750e-03
-5.810625e-09,-6.046875e-03
-5.770625e-09,-5.593750e-03
-5.730625e-09,-4.171875e-03
-5.690625e-09,-2.406250e-03
-5.650625e-09,-9.843750e-04
-5.610625e-09,-4.062500e-04
-5.570625e-09,-8.437500e-04
-5.530625e-09,-2.062500e-03
-5.490625e-09,-3.656250e-03
-5.450625e-09,-5.031250e-03
-5.410625e-09,-5.656250e-03
-5.370625e-09,-5.312500e-03
-5.330625e-09,-4.171875e-03
-5.290625e-09,-2.796875e-03
-5.250625e-09,-1.828125e-03
-5.210625e-09,-1.703125e-03
-5.170625e-09,-2.359375e-03
-5.130625e-09,-3.312500e-03
-5.090625e-09,-3.921875e-03
-5.050625e-09,-3.718750e-03
-5.010625e-09,-2.781250e-03
-4.970625e-09,-1.609375e-03
-4.930625e-09,-9.531250e-04
-4.890625e-09,-1.328125e-03
-4.850625e-09,-2.640625e-03
-4.810625e-09,-4.250000e-03
-4.770625e-09,-5.312500e-03
-4.730625e-09,-5.343750e-03
-4.690625e-09,-4.484375e-03
-4.650625e-09,-3.453125e-03
-4.610625e-09,-2.937500e-03
-4.570625e-09,-3.125000e-03
-4.530625e-09,-3.593750e-03
-4.490625e-09,-3.656250e-03
-4.450625e-09,-2.937500e-03
-4.410625e-09,-1.671875e-03
-4.370625e-09,-6.093750e-04
-4.330625e-09,-4.531250e-04
-4.290625e-09,-1.406250e-03
-4.250625e-09,-3.000000e-03
-4.210625e-09,-4.421875e-03
-4.170625e-09,-4.968750e-03
-4.130625e-09,-4.343750e-03
-4.090625e-09,-2.812500e-03
-4.050625e-09,-1.093750e-03
-4.010625e-09,-6.250000e-05
-3.970625e-09,-3.437500e-04
-3.930625e-09,-1.953125e-03
-3.890625e-09,-4.171875e-03
-3.850625e-09,-5.812500e-03
-3.810625e-09,-5.890625e-03
-3.770625e-09,-4.250000e-03
-3.730625e-09,-1.859375e-03
-3.690625e-09,-1.406250e-04
-3.650625e-09,-9.375000e-05
-3.610625e-09,-1.625000e-03
-3.570625e-09,-3.640625e-03
-3.530625e-09,-4.875000e-03
-3.490625e-09,-4.703125e-03
-3.450625e-09,-3.546875e-03
-3.410625e-09,-2.312500e-03
-3.370625e-09,-1.750000e-03
-3.330625e-09,-1.828125e-03
-3.290625e-09,-2.046875e-03
-3.250625e-09,-1.937500e-03
-3.210625e-09,-1.500000e-03
-3.170625e-09,-1.125000e-03
-3.130625e-09,-1.140625e-03
-3.090625e-09,-1.531250e-03
