Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.906250
Vertical Units,V

TIME,CH1
-8.796250e-09,-4.781250e-03
-8.756250e-09,-3.734375e-03
-8.716250e-09,-2.593750e-03
-8.676250e-09,-2.421875e-03
-8.636250e-09,-3.890625e-03
-8.596250e-09,-6.671875e-03
-8.556250e-09,-9.250000e-03
-8.516250e-09,-1.000000e-02
-8.476250e-09,-8.234375e-03
-8.436250e-09,-4.843750e-03
-8.396250e-09,-1.765625e-03
-8.356250e-09,-7.343750e-04
-8.316250e-09,-2.125000e-03
-8.276250e-09,-4.781250e-03
-8.236250e-09,-6.875000e-03
-8.196250e-09,-7.109375e-03
-8.156250e-09,-5.500000e-03
-8.116250e-09,-3.093750e-03
-8.076250e-09,-1.281250e-03
-8.036250e-09,-8.125000e-04
-7.996250e-09,-1.656250e-03
-7.956250e-09,-3.203125e-03
-7.916250e-09,-4.906250e-03
-7.876250e-09,-6.453125e-03
-7.836250e-09,-7.687500e-03
-7.796250e-09,-8.484375e-03
-7.756250e-09,-8.640625e-03
-7.716250e-09,-8.125000e-03
-7.676250e-09,-7.187500e-03
-7.636250e-09,-6.203125e-03
-7.596250e-09,-5.484375e-03
-7.556250e-09,-5.046875e-03
-7.516250e-09,-4.640625e-03
-7.476250e-09,-4.187500e-03
-7.436250e-09,-3.828125e-03
-7.396250e-09,-3.859375e-03
-7.356250e-09,-4.343750e-03
-7.316250e-09,-5.000000e-03
-7.276250e-09,-5.296875e-03
-7.236250e-09,-5.031250e-03
-7.196250e-09,-4.500000e-03
-7.156250e-09,-4.421875e-03
-7.116250e-09,-5.250000e-03
-7.076250e-09,-6.812500e-03
-7.036250e-09,-8.312500e-03
-6.996250e-09,-8.968750e-03
-6.956250e-09,-8.546875e-03
-6.916250e-09,-7.500000e-03
-6.876250e-09,-6.562500e-03
-6.836250e-09,-6.234375e-03
-6.796250e-09,-6.375000e-03
-6.756250e-09,-6.515625e-03
-6.716250e-09,-6.328125e-03
-6.676250e-09,-5.906250e-03
-6.636250e-09,-5.656250e-03
-6.596250e-09,-5.921875e-03
-6.556250e-09,-6.640625e-03
-6.516250e-09,-7.250000e-03
-6.476250e-09,-7.156250e-03
-6.436250e-09,-6.125000e-03
-6.396250e-09,-4.484375e-03
-6.356250e-09,-2.953125e-03
-6.316250e-09,-2.218750e-03
-6.276250e-09,-2.468750e-03
-6.236250e-09,-3.390625e-03
-6.196250e-09,-4.296875e-03
-6.156250e-09,-4.640625e-03
-6.116250e-09,-4.265625e-03
-6.076250e-09,-3.546875e-03
-6.036250e-09,-3.171875e-03
-5.996250e-09,-3.687500e-03
-5.956250e-09,-5.171875e-03
-5.916250e-09,-7.015625e-03
-5.876250e-09,-8.359375e-03
-5.836250e-09,-8.531250e-03
-5.796250e-09,-7.468750e-03
-5.756250e-09,-5.796875e-03
-5.716250e-09,-4.375000e-03
-5.676250e-09,-3.703125e-03
-5.636250e-09,-3.609375e-03
-5.596250e-09,-3.468750e-03
-5.556250e-09,-2.750000e-03
-5.516250e-09,-1.531250e-03
-5.476250e-09,-5.000000e-04
-5.436250e-09,-4.843750e-04
-5.396250e-09,-1.906250e-03
-5.356250e-09,-4.328125e-03
-5.316250e-09,-6.812500e-03
-5.276250e-09,-8.437500e-03
-5.236250e-09,-8.843750e-03
-5.196250e-09,-8.265625e-03
-5.156250e-09,-7.234375e-03
-5.116250e-09,-6.125000e-03
-5.076250e-09,-5.031250e-03
-5.036250e-09,-3.937500e-03
-4.996250e-09,-2.968750e-03
-4.956250e-09,-2.437500e-03
-4.916250e-09,-2.609375e-03
-4.876250e-09,-3.375000e-03
-4.836250e-09,-4.281250e-03
-4.796250e-09,-4.718750e-03
-4.756250e-09,-4.390625e-03
-4.716250e-09,-3.562500e-03
-4.676250e-09,-2.812500e-03
-4.636250e-09,-2.703125e-03
-4.596250e-09,-3.375000e-03
-4.556250e-09,-4.562500e-03
-4.516250e-09,-5.687500e-03
-4.476250e-09,-6.359375e-03
-4.436250e-09,-6.421875e-03
-4.396250e-09,-5.953125e-03
-4.356250e-09,-5.140625e-03
-4.316250e-09,-4.187500e-03
-4.276250e-09,-3.265625e-03
-4.236250e-09,-2.546875e-03
-4.196250e-09,-2.250000e-03
-4.156250e-09,-2.515625e-03
-4.116250e-09,-3.343750e-03
-4.076250e-09,-4.484375e-03
-4.036250e-09,-5.515625e-03
-3.996250e-09,-6.000000e-03
-3.956250e-09,-5.656250e-03
-3.916250e-09,-4.578125e-03
-3.876250e-09,-3.218750e-03
-3.836250e-09,-2.203125e-03
-3.796250e-09,-2.078125e-03
-3.756250e-09,-2.953125e-03
-3.716250e-09,-4.468750e-03
-3.676250e-09,-5.859375e-03
-3.636250e-09,-6.390625e-03
-3.596250e-09,-5.765625e-03
-3.556250e-09,-4.203125e-03
-3.516250e-09,-2.437500e-03
-3.476250e-09,-1.312500e-03
-3.436250e-09,-1.359375e-03
-3.396250e-09,-2.562500e-03
-3.356250e-09,-4.406250e-03
-3.316250e-09,-6.125000e-03
-3.276250e-09,-7.062500e-03
-3.236250e-09,-7.015625e-03
-3.196250e-09,-6.171875e-03
-3.156250e-09,-4.828125e-03
-3.116250e-09,-3.234375e-03
