Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.984375
Vertical Units,V

TIME,CH1
-8.799375e-09,-3.953125e-03
-8.759375e-09,-4.609375e-03
-8.719375e-09,-5.343750e-03
-8.679375e-09,-5.625000e-03
-8.639375e-09,-5.234375e-03
-8.599375e-09,-4.500000e-03
-8.559375e-09,-4.156250e-03
-8.519375e-09,-4.765625e-03
-8.479375e-09,-6.093750e-03
-8.439375e-09,-7.218750e-03
-8.399375e-09,-7.078125e-03
-8.359375e-09,-5.421875e-03
-8.319375e-09,-3.125000e-03
-8.279375e-09,-1.671875e-03
-8.239375e-09,-2.062500e-03
-8.199375e-09,-4.093750e-03
-8.159375e-09,-6.375000e-03
-8.119375e-09,-7.468750e-03
-8.079375e-09,-6.953125e-03
-8.039375e-09,-5.640625e-03
-7.999375e-09,-4.906250e-03
-7.959375e-09,-5.437500e-03
-7.919375e-09,-6.703125e-03
-7.879375e-09,-7.343750e-03
-7.839375e-09,-6.468750e-03
-7.799375e-09,-4.359375e-03
-7.759375e-09,-2.359375e-03
-7.719375e-09,-1.828125e-03
-7.679375e-09,-2.968750e-03
-7.639375e-09,-4.812500e-03
-7.599375e-09,-5.937500e-03
-7.559375e-09,-5.656250e-03
-7.519375e-09,-4.468750e-03
-7.479375e-09,-3.546875e-03
-7.439375e-09,-3.812500e-03
-7.399375e-09,-5.093750e-03
-7.359375e-09,-6.359375e-03
-7.319375e-09,-6.562500e-03
-7.279375e-09,-5.453125e-03
-7.239375e-09,-3.671875e-03
-7.199375e-09,-2.265625e-03
-7.159375e-09,-1.828125e-03
-7.119375e-09,-2.250000e-03
-7.079375e-09,-3.015625e-03
-7.039375e-09,-3.593750e-03
-6.999375e-09,-3.906250e-03
-6.959375e-09,-4.078125e-03
-6.919375e-09,-4.203125e-03
-6.879375e-09,-4.218750e-03
-6.839375e-09,-4.125000e-03
-6.799375e-09,-4.093750e-03
-6.759375e-09,-4.578125e-03
-6.719375e-09,-5.781250e-03
-6.679375e-09,-7.406250e-03
-6.639375e-09,-8.625000e-03
-6.599375e-09,-8.687500e-03
-6.559375e-09,-7.500000e-03
-6.519375e-09,-5.765625e-03
-6.479375e-09,-4.562500e-03
-6.439375e-09,-4.531250e-03
-6.399375e-09,-5.421875e-03
-6.359375e-09,-6.390625e-03
-6.319375e-09,-6.671875e-03
-6.279375e-09,-6.171875e-03
-6.239375e-09,-5.500000e-03
-6.199375e-09,-5.281250e-03
-6.159375e-09,-5.718750e-03
-6.119375e-09,-6.406250e-03
-6.079375e-09,-6.875000e-03
-6.039375e-09,-6.968750e-03
-5.999375e-09,-7.031250e-03
-5.959375e-09,-7.359375e-03
-5.919375e-09,-7.890625e-03
-5.879375e-09,-8.171875e-03
-5.839375e-09,-7.734375e-03
-5.799375e-09,-6.703125e-03
-5.759375e-09,-5.640625e-03
-5.719375e-09,-5.187500e-03
-5.679375e-09,-5.500000e-03
-5.639375e-09,-6.125000e-03
-5.599375e-09,-6.546875e-03
-5.559375e-09,-6.578125e-03
-5.519375e-09,-6.500000e-03
-5.479375e-09,-6.718750e-03
-5.439375e-09,-7.250000e-03
-5.399375e-09,-7.750000e-03
-5.359375e-09,-7.843750e-03
-5.319375e-09,-7.468750e-03
-5.279375e-09,-6.937500e-03
-5.239375e-09,-6.468750e-03
-5.199375e-09,-5.921875e-03
-5.159375e-09,-4.875000e-03
-5.119375e-09,-3.359375e-03
-5.079375e-09,-2.046875e-03
-5.039375e-09,-1.968750e-03
-4.999375e-09,-3.578125e-03
-4.959375e-09,-6.062500e-03
-4.919375e-09,-7.703125e-03
-4.879375e-09,-7.156250e-03
-4.839375e-09,-4.562500e-03
-4.799375e-09,-1.609375e-03
-4.759375e-09,-3.906250e-04
-4.719375e-09,-1.765625e-03
-4.679375e-09,-4.750000e-03
-4.639375e-09,-7.328125e-03
-4.599375e-09,-7.921875e-03
-4.559375e-09,-6.562500e-03
-4.519375e-09,-4.656250e-03
-4.479375e-09,-3.734375e-03
-4.439375e-09,-4.265625e-03
-4.399375e-09,-5.453125e-03
-4.359375e-09,-6.046875e-03
-4.319375e-09,-5.437500e-03
-4.279375e-09,-4.031250e-03
-4.239375e-09,-2.890625e-03
-4.199375e-09,-2.828125e-03
-4.159375e-09,-3.953125e-03
-4.119375e-09,-5.703125e-03
-4.079375e-09,-7.312500e-03
-4.039375e-09,-8.171875e-03
-3.999375e-09,-8.062500e-03
-3.959375e-09,-7.078125e-03
-3.919375e-09,-5.609375e-03
-3.879375e-09,-4.234375e-03
-3.839375e-09,-3.468750e-03
-3.799375e-09,-3.484375e-03
-3.759375e-09,-3.937500e-03
-3.719375e-09,-4.281250e-03
-3.679375e-09,-4.125000e-03
-3.639375e-09,-3.718750e-03
-3.599375e-09,-3.765625e-03
-3.559375e-09,-4.750000e-03
-3.519375e-09,-6.453125e-03
-3.479375e-09,-7.921875e-03
-3.439375e-09,-8.156250e-03
-3.399375e-09,-6.937500e-03
-3.359375e-09,-5.046875e-03
-3.319375e-09,-3.656250e-03
-3.279375e-09,-3.515625e-03
-3.239375e-09,-4.390625e-03
-3.199375e-09,-5.375000e-03
-3.159375e-09,-5.687500e-03
-3.119375e-09,-5.281250e-03
