Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.726562
Vertical Units,V

TIME,CH1
-8.789063e-09,-5.281250e-03
-8.749062e-09,-6.078125e-03
-8.709062e-09,-6.750000e-03
-8.669062e-09,-6.578125e-03
-8.629062e-09,-5.546875e-03
-8.589063e-09,-4.343750e-03
-8.549062e-09,-3.812500e-03
-8.509062e-09,-4.375000e-03
-8.469062e-09,-5.796875e-03
-8.429062e-09,-7.453125e-03
-8.389062e-09,-8.656250e-03
-8.349062e-09,-8.968750e-03
-8.309063e-09,-8.312500e-03
-8.269062e-09,-6.906250e-03
-8.229062e-09,-5.250000e-03
-8.189062e-09,-3.890625e-03
-8.149062e-09,-3.250000e-03
-8.109063e-09,-3.281250e-03
-8.069062e-09,-3.531250e-03
-8.029062e-09,-3.453125e-03
-7.989062e-09,-2.718750e-03
-7.949062e-09,-1.671875e-03
-7.909062e-09,-1.093750e-03
-7.869062e-09,-1.609375e-03
-7.829063e-09,-3.265625e-03
-7.789062e-09,-5.328125e-03
-7.749062e-09,-6.781250e-03
-7.709062e-09,-6.984375e-03
-7.669062e-09,-6.062500e-03
-7.629063e-09,-4.781250e-03
-7.589062e-09,-3.937500e-03
-7.549063e-09,-3.812500e-03
-7.509062e-09,-4.093750e-03
-7.469062e-09,-4.140625e-03
-7.429062e-09,-3.484375e-03
-7.389062e-09,-2.187500e-03
-7.349062e-09,-7.031250e-04
-7.309062e-09,3.906250e-04
-7.269062e-09,7.031250e-04
-7.229062e-09,1.250000e-04
-7.189062e-09,-1.140625e-03
-7.149062e-09,-2.843750e-03
-7.109062e-09,-4.703125e-03
-7.069062e-09,-6.375000e-03
-7.029062e-09,-7.515625e-03
-6.989062e-09,-7.765625e-03
-6.949062e-09,-6.984375e-03
-6.909062e-09,-5.343750e-03
-6.869062e-09,-3.375000e-03
-6.829062e-09,-1.875000e-03
-6.789062e-09,-1.453125e-03
-6.749062e-09,-2.218750e-03
-6.709062e-09,-3.671875e-03
-6.669062e-09,-4.890625e-03
-6.629062e-09,-5.171875e-03
-6.589062e-09,-4.453125e-03
-6.549062e-09,-3.437500e-03
-6.509062e-09,-3.125000e-03
-6.469062e-09,-4.140625e-03
-6.429062e-09,-6.093750e-03
-6.389062e-09,-7.781250e-03
-6.349062e-09,-7.953125e-03
-6.309062e-09,-6.218750e-03
-6.269062e-09,-3.406250e-03
-6.229062e-09,-1.062500e-03
-6.189062e-09,-3.437500e-04
-6.149062e-09,-1.296875e-03
-6.109062e-09,-2.781250e-03
-6.069062e-09,-3.531250e-03
-6.029062e-09,-3.125000e-03
-5.989062e-09,-2.234375e-03
-5.949062e-09,-2.046875e-03
-5.909062e-09,-3.125000e-03
-5.869062e-09,-4.937500e-03
-5.829062e-09,-6.312500e-03
-5.789062e-09,-6.343750e-03
-5.749062e-09,-5.218750e-03
-5.709062e-09,-3.859375e-03
-5.669062e-09,-3.218750e-03
-5.629062e-09,-3.390625e-03
-5.589062e-09,-3.750000e-03
-5.549062e-09,-3.625000e-03
-5.509062e-09,-2.937500e-03
-5.469062e-09,-2.343750e-03
-5.429062e-09,-2.437500e-03
-5.389062e-09,-3.234375e-03
-5.349062e-09,-3.968750e-03
-5.309062e-09,-3.937500e-03
-5.269062e-09,-3.062500e-03
-5.229062e-09,-2.187500e-03
-5.189062e-09,-2.312500e-03
-5.149062e-09,-3.781250e-03
-5.109062e-09,-5.859375e-03
-5.069062e-09,-7.218750e-03
-5.029062e-09,-6.921875e-03
-4.989063e-09,-5.015625e-03
-4.949062e-09,-2.500000e-03
-4.909062e-09,-5.937500e-04
-4.869062e-09,1.562500e-05
-4.829062e-09,-6.093750e-04
-4.789062e-09,-1.984375e-03
-4.749063e-09,-3.562500e-03
-4.709062e-09,-5.031250e-03
-4.669062e-09,-6.250000e-03
-4.629062e-09,-7.046875e-03
-4.589062e-09,-7.328125e-03
-4.549062e-09,-7.062500e-03
-4.509063e-09,-6.453125e-03
-4.469062e-09,-5.812500e-03
-4.429062e-09,-5.421875e-03
-4.389062e-09,-5.296875e-03
-4.349062e-09,-5.296875e-03
-4.309062e-09,-5.234375e-03
-4.269063e-09,-5.015625e-03
-4.229062e-09,-4.656250e-03
-4.189062e-09,-4.234375e-03
-4.149062e-09,-3.781250e-03
-4.109062e-09,-3.390625e-03
-4.069062e-09,-3.281250e-03
-4.029063e-09,-3.687500e-03
-3.989062e-09,-4.750000e-03
-3.949062e-09,-6.265625e-03
-3.909062e-09,-7.687500e-03
-3.869062e-09,-8.296875e-03
-3.829062e-09,-7.734375e-03
-3.789063e-09,-6.203125e-03
-3.749062e-09,-4.500000e-03
-3.709062e-09,-3.515625e-03
-3.669062e-09,-3.703125e-03
-3.629062e-09,-4.781250e-03
-3.589062e-09,-5.937500e-03
-3.549062e-09,-6.265625e-03
-3.509062e-09,-5.453125e-03
-3.469062e-09,-3.937500e-03
-3.429062e-09,-2.609375e-03
-3.389062e-09,-2.281250e-03
-3.349062e-09,-3.296875e-03
-3.309062e-09,-5.343750e-03
-3.269062e-09,-7.656250e-03
-3.229062e-09,-9.406250e-03
-3.189062e-09,-9.953125e-03
-3.149062e-09,-9.125000e-03
-3.109062e-09,-7.250000e-03
