Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-12
Record Length,1000
Zero Index,310.859375
Vertical Units,V

TIME,CH1
-1.243438e-09,7.468750e-03
-1.239438e-09,8.312500e-03
-1.235438e-09,8.765625e-03
-1.231438e-09,9.187500e-03
-1.227437e-09,8.203125e-03
-1.223437e-09,9.218750e-03
-1.219437e-09,8.593750e-03
-1.215437e-09,9.984375e-03
-1.211437e-09,9.953125e-03
-1.207437e-09,9.890625e-03
-1.203437e-09,9.406250e-03
-1.199437e-09,9.921875e-03
-1.195437e-09,9.593750e-03
-1.191438e-09,9.656250e-03
-1.187438e-09,1.010938e-02
-1.183438e-09,1.034375e-02
-1.179438e-09,1.012500e-02
-1.175438e-09,9.703125e-03
-1.171438e-09,9.656250e-03
-1.167437e-09,1.000000e-02
-1.163437e-09,9.500000e-03
-1.159437e-09,1.000000e-02
-1.155437e-09,1.006250e-02
-1.151437e-09,1.010938e-02
-1.147437e-09,8.718750e-03
-1.143437e-09,9.328125e-03
-1.139437e-09,8.312500e-03
-1.135437e-09,9.296875e-03
-1.131438e-09,8.859375e-03
-1.127438e-09,8.390625e-03
-1.123438e-09,7.515625e-03
-1.119438e-09,7.640625e-03
-1.115438e-09,6.953125e-03
-1.111438e-09,6.656250e-03
-1.107437e-09,6.750000e-03
-1.103437e-09,6.656250e-03
-1.099437e-09,6.140625e-03
-1.095437e-09,5.421875e-03
-1.091437e-09,5.125000e-03
-1.087437e-09,5.218750e-03
-1.083437e-09,4.515625e-03
-1.079437e-09,4.828125e-03
-1.075437e-09,4.750000e-03
-1.071438e-09,4.671875e-03
-1.067438e-09,3.203125e-03
-1.063438e-09,3.765625e-03
-1.059438e-09,2.718750e-03
-1.055438e-09,3.703125e-03
-1.051438e-09,3.296875e-03
-1.047437e-09,2.906250e-03
-1.043437e-09,2.125000e-03
-1.039437e-09,2.375000e-03
-1.035437e-09,1.843750e-03
-1.031437e-09,1.734375e-03
-1.027437e-09,2.046875e-03
-1.023437e-09,2.171875e-03
-1.019437e-09,1.906250e-03
-1.015437e-09,1.468750e-03
-1.011438e-09,1.453125e-03
-1.007438e-09,1.859375e-03
-1.003438e-09,1.468750e-03
-9.994375e-10,2.109375e-03
-9.954375e-10,2.359375e-03
-9.914375e-10,2.640625e-03
-9.874375e-10,1.500000e-03
-9.834375e-10,2.406250e-03
-9.794375e-10,1.703125e-03
-9.754375e-10,3.015625e-03
-9.714375e-10,2.937500e-03
-9.674375e-10,2.875000e-03
-9.634375e-10,2.406250e-03
-9.594375e-10,2.953125e-03
-9.554375e-10,2.703125e-03
-9.514375e-10,2.859375e-03
-9.474375e-10,3.406250e-03
-9.434375e-10,3.765625e-03
-9.394375e-10,3.703125e-03
-9.354375e-10,3.453125e-03
-9.314375e-10,3.593750e-03
-9.274375e-10,4.140625e-03
-9.234375e-10,3.859375e-03
-9.194375e-10,4.593750e-03
-9.154375e-10,4.906250e-03
-9.114375e-10,5.218750e-03
-9.074375e-10,4.109375e-03
-9.034375e-10,5.000000e-03
-8.994375e-10,4.265625e-03
-8.954375e-10,5.500000e-03
-8.914375e-10,5.359375e-03
-8.874375e-10,5.203125e-03
-8.834375e-10,4.640625e-03
-8.794375e-10,5.062500e-03
-8.754375e-10,4.671875e-03
-8.714375e-10,4.671875e-03
-8.674375e-10,5.062500e-03
-8.634375e-10,5.250000e-03
-8.594375e-10,5.031250e-03
-8.554375e-10,4.593750e-03
-8.514375e-10,4.546875e-03
-8.474375e-10,4.906250e-03
-8.434375e-10,4.453125e-03
-8.394375e-10,5.000000e-03
-8.354375e-10,5.125000e-03
-8.314375e-10,5.265625e-03
-8.274375e-10,4.031250e-03
-8.234375e-10,4.781250e-03
-8.194375e-10,3.906250e-03
-8.154375e-10,4.937500e-03
-8.114375e-10,4.718750e-03
-8.074375e-10,4.453125e-03
-8.034375e-10,3.843750e-03
-7.994375e-10,4.187500e-03
-7.954375e-10,3.718750e-03
-7.914375e-10,3.734375e-03
-7.874375e-10,4.093750e-03
-7.834375e-10,4.265625e-03
-7.794375e-10,4.093750e-03
-7.754375e-10,3.671875e-03
-7.714375e-10,3.671875e-03
-7.674375e-10,4.078125e-03
-7.634375e-10,3.687500e-03
-7.594375e-10,4.312500e-03
-7.554375e-10,4.562500e-03
-7.514375e-10,4.796875e-03
-7.474375e-10,3.671875e-03
-7.434375e-10,4.546875e-03
-7.394375e-10,3.812500e-03
-7.354375e-10,4.937500e-03
-7.314375e-10,4.875000e-03
-7.274375e-10,4.765625e-03
-7.234375e-10,4.312500e-03
-7.194375e-10,4.765625e-03
-7.154375e-10,4.421875e-03
-7.114375e-10,4.593750e-03
-7.074375e-10,5.062500e-03
-7.034375e-10,5.328125e-03
-6.994375e-10,5.343750e-03
-6.954375e-10,5.015625e-03
-6.914375e-10,5.093750e-03
-6.874375e-10,5.562500e-03
-6.834375e-10,5.265625e-03
-6.794375e-10,5.937500e-03
-6.754375e-10,6.234375e-03
-6.714375e-10,6.500000e-03
-6.674375e-10,5.390625e-03
-6.634375e-10,6.281250e-03
-6.594375e-10,5.609375e-03
-6.554375e-10,6.687500e-03
-6.514375e-10,6.625000e-03
-6.474375e-10,6.515625e-03
-6.434375e-10,6.015625e-03
