Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-12
Record Length,1000
Zero Index,310.312500
Vertical Units,V

TIME,CH1
-1.241250e-09,5.875000e-03
-1.237250e-09,5.093750e-03
-1.233250e-09,6.343750e-03
-1.229250e-09,6.156250e-03
-1.225250e-09,5.968750e-03
-1.221250e-09,5.375000e-03
-1.217250e-09,5.781250e-03
-1.213250e-09,5.359375e-03
-1.209250e-09,5.359375e-03
-1.205250e-09,5.734375e-03
-1.201250e-09,5.906250e-03
-1.197250e-09,5.687500e-03
-1.193250e-09,5.234375e-03
-1.189250e-09,5.187500e-03
-1.185250e-09,5.546875e-03
-1.181250e-09,5.093750e-03
-1.177250e-09,5.640625e-03
-1.173250e-09,5.781250e-03
-1.169250e-09,5.921875e-03
-1.165250e-09,4.625000e-03
-1.161250e-09,5.375000e-03
-1.157250e-09,4.500000e-03
-1.153250e-09,5.625000e-03
-1.149250e-09,5.359375e-03
-1.145250e-09,5.078125e-03
-1.141250e-09,4.406250e-03
-1.137250e-09,4.734375e-03
-1.133250e-09,4.265625e-03
-1.129250e-09,4.203125e-03
-1.125250e-09,4.546875e-03
-1.121250e-09,4.687500e-03
-1.117250e-09,4.437500e-03
-1.113250e-09,4.000000e-03
-1.109250e-09,3.953125e-03
-1.105250e-09,4.328125e-03
-1.101250e-09,3.890625e-03
-1.097250e-09,4.484375e-03
-1.093250e-09,4.671875e-03
-1.089250e-09,4.875000e-03
-1.085250e-09,3.656250e-03
-1.081250e-09,4.484375e-03
-1.077250e-09,3.687500e-03
-1.073250e-09,4.937500e-03
-1.069250e-09,4.765625e-03
-1.065250e-09,4.593750e-03
-1.061250e-09,4.046875e-03
-1.057250e-09,4.500000e-03
-1.053250e-09,4.156250e-03
-1.049250e-09,4.218750e-03
-1.045250e-09,4.703125e-03
-1.041250e-09,4.984375e-03
-1.037250e-09,4.859375e-03
-1.033250e-09,4.546875e-03
-1.029250e-09,4.640625e-03
-1.025250e-09,5.140625e-03
-1.021250e-09,4.828125e-03
-1.017250e-09,5.531250e-03
-1.013250e-09,5.843750e-03
-1.009250e-09,6.156250e-03
-1.005250e-09,5.031250e-03
-1.001250e-09,5.953125e-03
-9.972500e-10,5.250000e-03
-9.932500e-10,6.546875e-03
-9.892500e-10,6.437500e-03
-9.852500e-10,6.343750e-03
-9.812500e-10,5.828125e-03
-9.772500e-10,6.328125e-03
-9.732500e-10,6.015625e-03
-9.692500e-10,6.093750e-03
-9.652500e-10,6.578125e-03
-9.612500e-10,6.859375e-03
-9.572500e-10,6.734375e-03
-9.532500e-10,6.406250e-03
-9.492500e-10,6.468750e-03
-9.452500e-10,6.921875e-03
-9.412500e-10,6.578125e-03
-9.372500e-10,7.234375e-03
-9.332500e-10,7.500000e-03
-9.292500e-10,7.734375e-03
-9.252500e-10,6.578125e-03
-9.212500e-10,7.421875e-03
-9.172500e-10,6.656250e-03
-9.132500e-10,7.859375e-03
-9.092500e-10,7.687500e-03
-9.052500e-10,7.515625e-03
-9.012500e-10,6.953125e-03
-8.972500e-10,7.375000e-03
-8.932500e-10,7.000000e-03
-8.892500e-10,7.015625e-03
-8.852500e-10,7.437500e-03
-8.812500e-10,7.671875e-03
-8.772500e-10,7.500000e-03
-8.732500e-10,7.109375e-03
-8.692500e-10,7.125000e-03
-8.652500e-10,7.546875e-03
-8.612500e-10,7.171875e-03
-8.572500e-10,7.796875e-03
-8.532500e-10,8.015625e-03
-8.492500e-10,8.250000e-03
-8.452500e-10,7.093750e-03
-8.412500e-10,7.921875e-03
-8.372500e-10,7.140625e-03
-8.332500e-10,8.296875e-03
-8.292500e-10,8.156250e-03
-8.252500e-10,7.984375e-03
-8.212500e-10,7.437500e-03
-8.172500e-10,7.859375e-03
-8.132500e-10,7.484375e-03
-8.092500e-10,7.546875e-03
-8.052500e-10,7.968750e-03
-8.012500e-10,8.187500e-03
-7.972500e-10,8.062500e-03
-7.932500e-10,7.671875e-03
-7.892500e-10,7.687500e-03
-7.852500e-10,8.109375e-03
-7.812500e-10,7.734375e-03
-7.772500e-10,8.343750e-03
-7.732500e-10,8.562500e-03
-7.692500e-10,8.781250e-03
-7.652500e-10,7.609375e-03
-7.612500e-10,8.421875e-03
-7.572500e-10,7.625000e-03
-7.532500e-10,8.703125e-03
-7.492500e-10,8.531250e-03
-7.452500e-10,8.328125e-03
-7.412500e-10,7.750000e-03
-7.372500e-10,8.109375e-03
-7.332500e-10,7.640625e-03
-7.292500e-10,7.671875e-03
-7.252500e-10,8.015625e-03
-7.212500e-10,8.140625e-03
-7.172500e-10,7.984375e-03
-7.132500e-10,7.500000e-03
-7.092500e-10,7.437500e-03
-7.052500e-10,7.750000e-03
-7.012500e-10,7.296875e-03
-6.972500e-10,7.828125e-03
-6.932500e-10,7.968750e-03
-6.892500e-10,8.078125e-03
-6.852500e-10,6.812500e-03
-6.812500e-10,7.562500e-03
-6.772500e-10,6.718750e-03
-6.732500e-10,7.703125e-03
-6.692500e-10,7.500000e-03
-6.652500e-10,7.250000e-03
-6.612500e-10,6.625000e-03
-6.572500e-10,6.921875e-03
-6.532500e-10,6.421875e-03
-6.492500e-10,6.437500e-03
-6.452500e-10,6.765625e-03
-6.412500e-10,6.875000e-03
