Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-12
Record Length,1000
Zero Index,310.921875
Vertical Units,V

TIME,CH1
-1.243687e-09,2.984375e-03
-1.239687e-09,3.140625e-03
-1.235687e-09,2.921875e-03
-1.231687e-09,2.484375e-03
-1.227687e-09,2.453125e-03
-1.223687e-09,2.843750e-03
-1.219687e-09,2.406250e-03
-1.215687e-09,2.984375e-03
-1.211688e-09,3.171875e-03
-1.207688e-09,3.359375e-03
-1.203688e-09,2.140625e-03
-1.199688e-09,2.937500e-03
-1.195688e-09,2.125000e-03
-1.191688e-09,3.343750e-03
-1.187687e-09,3.156250e-03
-1.183687e-09,2.968750e-03
-1.179687e-09,2.375000e-03
-1.175687e-09,2.812500e-03
-1.171687e-09,2.453125e-03
-1.167687e-09,2.500000e-03
-1.163687e-09,2.968750e-03
-1.159687e-09,3.234375e-03
-1.155687e-09,3.109375e-03
-1.151688e-09,2.781250e-03
-1.147688e-09,2.875000e-03
-1.143688e-09,3.390625e-03
-1.139688e-09,3.109375e-03
-1.135688e-09,3.828125e-03
-1.131688e-09,4.171875e-03
-1.127687e-09,4.515625e-03
-1.123687e-09,3.453125e-03
-1.119687e-09,4.421875e-03
-1.115687e-09,3.781250e-03
-1.111687e-09,5.171875e-03
-1.107687e-09,5.140625e-03
-1.103687e-09,5.125000e-03
-1.099687e-09,4.718750e-03
-1.095687e-09,5.312500e-03
-1.091688e-09,5.109375e-03
-1.087688e-09,5.312500e-03
-1.083688e-09,5.921875e-03
-1.079688e-09,6.328125e-03
-1.075688e-09,6.328125e-03
-1.071688e-09,6.125000e-03
-1.067687e-09,6.328125e-03
-1.063687e-09,6.921875e-03
-1.059687e-09,6.703125e-03
-1.055687e-09,7.500000e-03
-1.051687e-09,7.875000e-03
-1.047687e-09,8.250000e-03
-1.043687e-09,7.203125e-03
-1.039687e-09,8.171875e-03
-1.035687e-09,7.500000e-03
-1.031688e-09,8.843750e-03
-1.027688e-09,8.765625e-03
-1.023688e-09,8.671875e-03
-1.019688e-09,8.171875e-03
-1.015688e-09,8.656250e-03
-1.011688e-09,8.328125e-03
-1.007687e-09,8.406250e-03
-1.003687e-09,8.859375e-03
-9.996875e-10,9.093750e-03
-9.956875e-10,8.921875e-03
-9.916875e-10,8.531250e-03
-9.876875e-10,8.531250e-03
-9.836875e-10,8.937500e-03
-9.796875e-10,8.515625e-03
-9.756875e-10,9.093750e-03
-9.716875e-10,9.250000e-03
-9.676875e-10,9.406250e-03
-9.636875e-10,8.156250e-03
-9.596875e-10,8.890625e-03
-9.556875e-10,8.015625e-03
-9.516875e-10,9.140625e-03
-9.476875e-10,8.859375e-03
-9.436875e-10,8.578125e-03
-9.396875e-10,7.890625e-03
-9.356875e-10,8.218750e-03
-9.316875e-10,7.734375e-03
-9.276875e-10,7.656250e-03
-9.236875e-10,7.968750e-03
-9.196875e-10,8.093750e-03
-9.156875e-10,7.828125e-03
-9.116875e-10,7.343750e-03
-9.076875e-10,7.281250e-03
-9.036875e-10,7.640625e-03
-8.996875e-10,7.187500e-03
-8.956875e-10,7.750000e-03
-8.916875e-10,7.906250e-03
-8.876875e-10,8.093750e-03
-8.836875e-10,6.875000e-03
-8.796875e-10,7.687500e-03
-8.756875e-10,6.875000e-03
-8.716875e-10,8.046875e-03
-8.676875e-10,7.875000e-03
-8.636875e-10,7.703125e-03
-8.596875e-10,7.156250e-03
-8.556875e-10,7.609375e-03
-8.516875e-10,7.265625e-03
-8.476875e-10,7.343750e-03
-8.436875e-10,7.828125e-03
-8.396875e-10,8.109375e-03
-8.356875e-10,8.015625e-03
-8.316875e-10,7.703125e-03
-8.276875e-10,7.796875e-03
-8.236875e-10,8.296875e-03
-8.196875e-10,8.000000e-03
-8.156875e-10,8.718750e-03
-8.116875e-10,9.031250e-03
-8.076875e-10,9.343750e-03
-8.036875e-10,8.265625e-03
-7.996875e-10,9.171875e-03
-7.956875e-10,8.468750e-03
-7.916875e-10,9.687500e-03
-7.876875e-10,9.609375e-03
-7.836875e-10,9.500000e-03
-7.796875e-10,9.000000e-03
-7.756875e-10,9.453125e-03
-7.716875e-10,9.093750e-03
-7.676875e-10,9.187500e-03
-7.636875e-10,9.609375e-03
-7.596875e-10,9.828125e-03
-7.556875e-10,9.687500e-03
-7.516875e-10,9.281250e-03
-7.476875e-10,9.250000e-03
-7.436875e-10,9.609375e-03
-7.396875e-10,9.171875e-03
-7.356875e-10,9.718750e-03
-7.316875e-10,9.843750e-03
-7.276875e-10,9.953125e-03
-7.236875e-10,8.671875e-03
-7.196875e-10,9.375000e-03
-7.156875e-10,8.468750e-03
-7.116875e-10,9.421875e-03
-7.076875e-10,9.109375e-03
-7.036875e-10,8.765625e-03
-6.996875e-10,8.031250e-03
-6.956875e-10,8.218750e-03
-6.916875e-10,7.593750e-03
-6.876875e-10,7.453125e-03
-6.836875e-10,7.640625e-03
-6.796875e-10,7.593750e-03
-6.756875e-10,7.281250e-03
-6.716875e-10,6.640625e-03
-6.676875e-10,6.390625e-03
-6.636875e-10,6.562500e-03
-6.596875e-10,5.953125e-03
-6.556875e-10,6.328125e-03
-6.516875e-10,6.312500e-03
-6.476875e-10,6.281250e-03
-6.436875e-10,4.859375e-03
