Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-12
Record Length,1000
Zero Index,310.093750
Vertical Units,V

TIME,CH1
-1.240375e-09,3.546875e-03
-1.236375e-09,4.750000e-03
-1.232375e-09,4.562500e-03
-1.228375e-09,4.375000e-03
-1.224375e-09,3.796875e-03
-1.220375e-09,4.250000e-03
-1.216375e-09,3.906250e-03
-1.212375e-09,3.984375e-03
-1.208375e-09,4.468750e-03
-1.204375e-09,4.765625e-03
-1.200375e-09,4.687500e-03
-1.196375e-09,4.390625e-03
-1.192375e-09,4.531250e-03
-1.188375e-09,5.062500e-03
-1.184375e-09,4.796875e-03
-1.180375e-09,5.562500e-03
-1.176375e-09,5.921875e-03
-1.172375e-09,6.296875e-03
-1.168375e-09,5.250000e-03
-1.164375e-09,6.218750e-03
-1.160375e-09,5.593750e-03
-1.156375e-09,6.968750e-03
-1.152375e-09,6.937500e-03
-1.148375e-09,6.906250e-03
-1.144375e-09,6.468750e-03
-1.140375e-09,7.031250e-03
-1.136375e-09,6.781250e-03
-1.132375e-09,6.921875e-03
-1.128375e-09,7.468750e-03
-1.124375e-09,7.812500e-03
-1.120375e-09,7.734375e-03
-1.116375e-09,7.437500e-03
-1.112375e-09,7.531250e-03
-1.108375e-09,8.031250e-03
-1.104375e-09,7.703125e-03
-1.100375e-09,8.375000e-03
-1.096375e-09,8.625000e-03
-1.092375e-09,8.875000e-03
-1.088375e-09,7.671875e-03
-1.084375e-09,8.500000e-03
-1.080375e-09,7.687500e-03
-1.076375e-09,8.875000e-03
-1.072375e-09,8.656250e-03
-1.068375e-09,8.406250e-03
-1.064375e-09,7.734375e-03
-1.060375e-09,8.078125e-03
-1.056375e-09,7.593750e-03
-1.052375e-09,7.500000e-03
-1.048375e-09,7.796875e-03
-1.044375e-09,7.875000e-03
-1.040375e-09,7.562500e-03
-1.036375e-09,7.015625e-03
-1.032375e-09,6.875000e-03
-1.028375e-09,7.140625e-03
-1.024375e-09,6.578125e-03
-1.020375e-09,7.031250e-03
-1.016375e-09,7.062500e-03
-1.012375e-09,7.093750e-03
-1.008375e-09,5.718750e-03
-1.004375e-09,6.343750e-03
-1.000375e-09,5.375000e-03
-9.963750e-10,6.406250e-03
-9.923750e-10,6.031250e-03
-9.883750e-10,5.656250e-03
-9.843750e-10,4.890625e-03
-9.803750e-10,5.125000e-03
-9.763750e-10,4.562500e-03
-9.723750e-10,4.406250e-03
-9.683750e-10,4.640625e-03
-9.643750e-10,4.703125e-03
-9.603750e-10,4.359375e-03
-9.563750e-10,3.812500e-03
-9.523750e-10,3.671875e-03
-9.483750e-10,3.953125e-03
-9.443750e-10,3.437500e-03
-9.403750e-10,3.921875e-03
-9.363750e-10,4.015625e-03
-9.323750e-10,4.109375e-03
-9.283750e-10,2.812500e-03
-9.243750e-10,3.531250e-03
-9.203750e-10,2.640625e-03
-9.163750e-10,3.718750e-03
-9.123750e-10,3.437500e-03
-9.083750e-10,3.171875e-03
-9.043750e-10,2.500000e-03
-9.003750e-10,2.859375e-03
-8.963750e-10,2.406250e-03
-8.923750e-10,2.359375e-03
-8.883750e-10,2.718750e-03
-8.843750e-10,2.875000e-03
-8.803750e-10,2.640625e-03
-8.763750e-10,2.203125e-03
-8.723750e-10,2.187500e-03
-8.683750e-10,2.562500e-03
-8.643750e-10,2.140625e-03
-8.603750e-10,2.734375e-03
-8.563750e-10,2.937500e-03
-8.523750e-10,3.125000e-03
-8.483750e-10,1.953125e-03
-8.443750e-10,2.765625e-03
-8.403750e-10,1.968750e-03
-8.363750e-10,3.015625e-03
-8.323750e-10,2.875000e-03
-8.283750e-10,2.687500e-03
-8.243750e-10,2.156250e-03
-8.203750e-10,2.593750e-03
-8.163750e-10,2.218750e-03
-8.123750e-10,2.296875e-03
-8.083750e-10,2.750000e-03
-8.043750e-10,3.000000e-03
-8.003750e-10,2.906250e-03
-7.963750e-10,2.562500e-03
-7.923750e-10,2.625000e-03
-7.883750e-10,3.109375e-03
-7.843750e-10,2.781250e-03
-7.803750e-10,3.468750e-03
-7.763750e-10,3.765625e-03
-7.723750e-10,4.062500e-03
-7.683750e-10,3.078125e-03
-7.643750e-10,4.000000e-03
-7.603750e-10,3.312500e-03
-7.563750e-10,4.328125e-03
-7.523750e-10,4.375000e-03
-7.483750e-10,4.312500e-03
-7.443750e-10,3.968750e-03
-7.403750e-10,4.453125e-03
-7.363750e-10,4.140625e-03
-7.323750e-10,4.406250e-03
-7.283750e-10,4.906250e-03
-7.243750e-10,5.203125e-03
-7.203750e-10,5.312500e-03
-7.163750e-10,5.000000e-03
-7.123750e-10,5.093750e-03
-7.083750e-10,5.578125e-03
-7.043750e-10,5.312500e-03
-7.003750e-10,5.984375e-03
-6.963750e-10,6.296875e-03
-6.923750e-10,6.562500e-03
-6.883750e-10,5.531250e-03
-6.843750e-10,6.437500e-03
-6.803750e-10,5.750000e-03
-6.763750e-10,6.593750e-03
-6.723750e-10,6.593750e-03
-6.683750e-10,6.468750e-03
-6.643750e-10,6.031250e-03
-6.603750e-10,6.328125e-03
-6.563750e-10,5.796875e-03
-6.523750e-10,5.968750e-03
-6.483750e-10,6.265625e-03
-6.443750e-10,6.281250e-03
-6.403750e-10,6.375000e-03
