Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-12
Record Length,1000
Zero Index,310.312500
Vertical Units,V

TIME,CH1
-1.241250e-09,6.343750e-03
-1.237250e-09,6.109375e-03
-1.233250e-09,5.687500e-03
-1.229250e-09,5.656250e-03
-1.225250e-09,6.046875e-03
-1.221250e-09,5.625000e-03
-1.217250e-09,6.218750e-03
-1.213250e-09,6.406250e-03
-1.209250e-09,6.593750e-03
-1.205250e-09,5.359375e-03
-1.201250e-09,6.156250e-03
-1.197250e-09,5.328125e-03
-1.193250e-09,6.531250e-03
-1.189250e-09,6.328125e-03
-1.185250e-09,6.109375e-03
-1.181250e-09,5.484375e-03
-1.177250e-09,5.890625e-03
-1.173250e-09,5.468750e-03
-1.169250e-09,5.468750e-03
-1.165250e-09,5.859375e-03
-1.161250e-09,6.062500e-03
-1.157250e-09,5.843750e-03
-1.153250e-09,5.437500e-03
-1.149250e-09,5.421875e-03
-1.145250e-09,5.812500e-03
-1.141250e-09,5.390625e-03
-1.137250e-09,6.000000e-03
-1.133250e-09,6.187500e-03
-1.129250e-09,6.375000e-03
-1.125250e-09,5.140625e-03
-1.121250e-09,5.921875e-03
-1.117250e-09,5.093750e-03
-1.113250e-09,6.296875e-03
-1.109250e-09,6.062500e-03
-1.105250e-09,5.843750e-03
-1.101250e-09,5.203125e-03
-1.097250e-09,5.578125e-03
-1.093250e-09,5.140625e-03
-1.089250e-09,5.109375e-03
-1.085250e-09,5.484375e-03
-1.081250e-09,5.656250e-03
-1.077250e-09,5.406250e-03
-1.073250e-09,4.968750e-03
-1.069250e-09,4.937500e-03
-1.065250e-09,5.296875e-03
-1.061250e-09,4.859375e-03
-1.057250e-09,5.421875e-03
-1.053250e-09,5.593750e-03
-1.049250e-09,5.750000e-03
-1.045250e-09,4.484375e-03
-1.041250e-09,5.265625e-03
-1.037250e-09,4.406250e-03
-1.033250e-09,5.578125e-03
-1.029250e-09,5.343750e-03
-1.025250e-09,5.093750e-03
-1.021250e-09,4.453125e-03
-1.017250e-09,4.812500e-03
-1.013250e-09,4.375000e-03
-1.009250e-09,4.343750e-03
-1.005250e-09,4.703125e-03
-1.001250e-09,4.875000e-03
-9.972500e-10,4.640625e-03
-9.932500e-10,4.203125e-03
-9.892500e-10,4.171875e-03
-9.852500e-10,4.546875e-03
-9.812500e-10,4.109375e-03
-9.772500e-10,4.687500e-03
-9.732500e-10,4.859375e-03
-9.692500e-10,5.031250e-03
-9.652500e-10,3.781250e-03
-9.612500e-10,4.562500e-03
-9.572500e-10,3.718750e-03
-9.532500e-10,4.875000e-03
-9.492500e-10,4.640625e-03
-9.452500e-10,4.406250e-03
-9.412500e-10,3.765625e-03
-9.372500e-10,4.125000e-03
-9.332500e-10,3.687500e-03
-9.292500e-10,3.640625e-03
-9.252500e-10,4.000000e-03
-9.212500e-10,4.140625e-03
-9.172500e-10,3.890625e-03
-9.132500e-10,3.437500e-03
-9.092500e-10,3.375000e-03
-9.052500e-10,3.718750e-03
-9.012500e-10,3.234375e-03
-8.972500e-10,3.781250e-03
-8.932500e-10,3.906250e-03
-8.892500e-10,4.015625e-03
-8.852500e-10,2.750000e-03
-8.812500e-10,3.468750e-03
-8.772500e-10,2.562500e-03
-8.732500e-10,3.609375e-03
-8.692500e-10,3.328125e-03
-8.652500e-10,3.031250e-03
-8.612500e-10,2.328125e-03
-8.572500e-10,2.640625e-03
-8.532500e-10,2.125000e-03
-8.492500e-10,2.031250e-03
-8.452500e-10,2.328125e-03
-8.412500e-10,2.421875e-03
-8.372500e-10,2.140625e-03
-8.332500e-10,1.640625e-03
-8.292500e-10,1.531250e-03
-8.252500e-10,1.843750e-03
-8.212500e-10,1.343750e-03
-8.172500e-10,1.859375e-03
-8.132500e-10,1.984375e-03
-8.092500e-10,2.109375e-03
-8.052500e-10,8.750000e-04
-8.012500e-10,1.625000e-03
-7.972500e-10,7.656250e-04
-7.932500e-10,1.796875e-03
-7.892500e-10,1.625000e-03
-7.852500e-10,1.406250e-03
-7.812500e-10,8.437500e-04
-7.772500e-10,1.234375e-03
-7.732500e-10,8.281250e-04
-7.692500e-10,9.218750e-04
-7.652500e-10,1.343750e-03
-7.612500e-10,1.593750e-03
-7.572500e-10,1.546875e-03
-7.532500e-10,1.218750e-03
-7.492500e-10,1.296875e-03
-7.452500e-10,1.812500e-03
-7.412500e-10,1.531250e-03
-7.372500e-10,2.281250e-03
-7.332500e-10,2.640625e-03
-7.292500e-10,3.000000e-03
-7.252500e-10,2.031250e-03
-7.212500e-10,3.031250e-03
-7.172500e-10,2.453125e-03
-7.132500e-10,3.687500e-03
-7.092500e-10,3.796875e-03
-7.052500e-10,3.859375e-03
-7.012500e-10,3.562500e-03
-6.972500e-10,4.171875e-03
-6.932500e-10,3.968750e-03
-6.892500e-10,4.312500e-03
-6.852500e-10,4.953125e-03
-6.812500e-10,5.375000e-03
-6.772500e-10,5.593750e-03
-6.732500e-10,5.421875e-03
-6.692500e-10,5.656250e-03
-6.652500e-10,6.281250e-03
-6.612500e-10,6.171875e-03
-6.572500e-10,7.000000e-03
-6.532500e-10,7.453125e-03
-6.492500e-10,7.859375e-03
-6.452500e-10,6.890625e-03
-6.412500e-10,7.921875e-03
